ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0099147	extrinsic component of postsynaptic density membrane	1/852	10/28829	0.1	3.38368544600939	1.31563668257568	0.259210193287459	0.603388403689818	0.485335496555676	Cnksr2	1
GO:0101019	nucleolar exosome (RNase complex)	1/852	10/28829	0.1	3.38368544600939	1.31563668257568	0.259210193287459	0.603388403689818	0.485335496555676	Exosc6	1
GO:0031528	microvillus membrane	2/852	34/28829	0.0588235294117647	1.99040320353494	1.00836888474363	0.266008714858247	0.603388403689818	0.485335496555676	Itgav/Muc4	2
GO:0099091	postsynaptic specialization, intracellular component	3/852	61/28829	0.0491803278688525	1.66410759639806	0.906097668845621	0.269234116762196	0.603388403689818	0.485335496555676	Dlgap1/Dlgap2/Grid2ip	3
GO:0000775	chromosome, centromeric region	10/852	269/28829	0.0371747211895911	1.25787563048676	0.741538704521194	0.274582248210071	0.603388403689818	0.485335496555676	Bub1/Cenpe/Cenpf/Ngdn/Pinx1/Pkhd1/Plk5/Rcc2/Ttk/Zfp276	10
GO:0030018	Z disc	6/852	149/28829	0.0402684563758389	1.3625578977219	0.774296708876212	0.278862677067684	0.603388403689818	0.485335496555676	Anxa5/Ky/Ryr2/S100a1/Scn1a/Synpo2	6
GO:0002116	semaphorin receptor complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Plxna3	1
GO:0019774	proteasome core complex, beta-subunit complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Psmb9	1
GO:0030121	AP-1 adaptor complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Slc18a3	1
GO:0031414	N-terminal protein acetyltransferase complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Naa25	1
GO:0031588	nucleotide-activated protein kinase complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Prkaca	1
GO:0034992	microtubule organizing center attachment site	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Syne4	1
GO:0034993	meiotic nuclear membrane microtubule tethering complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Syne4	1
GO:0035631	CD40 receptor complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Traf5	1
GO:0044545	NSL complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Phf20	1
GO:0045179	apical cortex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Sapcd2	1
GO:0097648	G protein-coupled receptor complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Grm1	1
GO:0106083	nuclear membrane protein complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Syne4	1
GO:0106094	nuclear membrane microtubule tethering complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Syne4	1
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Sema3a	1
GO:1990062	RPAP3/R2TP/prefoldin-like complex	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Pdrg1	1
GO:1990462	omegasome	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Atg14	1
GO:1990742	microvesicle	1/852	11/28829	0.0909090909090909	3.07607767819035	1.20180638133611	0.281110776767771	0.603388403689818	0.485335496555676	Slc30a3	1
GO:0005902	microvillus	5/852	121/28829	0.0413223140495868	1.39821712645016	0.766015633514385	0.287552579634194	0.60355274917669	0.485467687857315	Atp7a/Itgav/Lipc/Muc4/Myo1b	5
GO:0005640	nuclear outer membrane	2/852	36/28829	0.0555555555555556	1.87982524778299	0.921787246099169	0.288080422856996	0.60355274917669	0.485467687857315	Itprip/Syne4	2
GO:0030864	cortical actin cytoskeleton	4/852	92/28829	0.0434782608695652	1.47116758522147	0.789905407869388	0.289017201991018	0.60355274917669	0.485467687857315	Coro1a/Fchsd1/Prkcb/Shroom4	4
GO:1990204	oxidoreductase complex	6/852	151/28829	0.0397350993377483	1.34451077324876	0.740701686403934	0.289040017558494	0.60355274917669	0.485467687857315	Cox6b1/Ndufb8/Ndufv3/P4ha2/Pdk2/Uqcrq	6
GO:0005791	rough endoplasmic reticulum	3/852	64/28829	0.046875	1.5861025528169	0.819139546696828	0.293459843298163	0.60355274917669	0.485467687857315	Epha5/H13/Hgfac	3
GO:0032839	dendrite cytoplasm	2/852	37/28829	0.0540540540540541	1.82901916000508	0.880554003149482	0.299091107246643	0.60355274917669	0.485467687857315	Camk2a/Oprm1	2
GO:0005777	peroxisome	6/852	153/28829	0.0392156862745098	1.32693546902329	0.707579026928642	0.299293563389766	0.60355274917669	0.485467687857315	Acoxl/Hspd1/Idi1/Isoc1/Lacc1/Slc22a21	6
GO:0042579	microbody	6/852	153/28829	0.0392156862745098	1.32693546902329	0.707579026928642	0.299293563389766	0.60355274917669	0.485467687857315	Acoxl/Hspd1/Idi1/Isoc1/Lacc1/Slc22a21	6
GO:0032838	plasma membrane bounded cell projection cytoplasm	11/852	307/28829	0.0358306188925081	1.21239543668089	0.652906307670543	0.300390498041172	0.60355274917669	0.485467687857315	Agbl4/Arl3/Atg14/Bloc1s2/Camk2a/Ccdc96/Cenpf/Cfap74/Oprm1/Prkaca/Sybu	11
GO:0001750	photoreceptor outer segment	4/852	94/28829	0.0425531914893617	1.43986614723804	0.745427392723119	0.302324044747526	0.60355274917669	0.485467687857315	Abca4/Cdhr1/Pde6b/Rapgef4	4
GO:0055029	nuclear DNA-directed RNA polymerase complex	4/852	94/28829	0.0425531914893617	1.43986614723804	0.745427392723119	0.302324044747526	0.60355274917669	0.485467687857315	Polr1a/Polr1b/Polr1e/Polr3b	4
GO:0000813	ESCRT I complex	1/852	12/28829	0.0833333333333333	2.81973787167449	1.10027578729347	0.302364632628478	0.60355274917669	0.485467687857315	Uevld	1
GO:0002178	palmitoyltransferase complex	1/852	12/28829	0.0833333333333333	2.81973787167449	1.10027578729347	0.302364632628478	0.60355274917669	0.485467687857315	Ormdl3	1
GO:0030126	COPI vesicle coat	1/852	12/28829	0.0833333333333333	2.81973787167449	1.10027578729347	0.302364632628478	0.60355274917669	0.485467687857315	Copz2	1
GO:0033010	paranodal junction	1/852	12/28829	0.0833333333333333	2.81973787167449	1.10027578729347	0.302364632628478	0.60355274917669	0.485467687857315	Cntnap2	1
GO:0038201	TOR complex	1/852	12/28829	0.0833333333333333	2.81973787167449	1.10027578729347	0.302364632628478	0.60355274917669	0.485467687857315	Akt1s1	1
GO:0044224	juxtaparanode region of axon	1/852	12/28829	0.0833333333333333	2.81973787167449	1.10027578729347	0.302364632628478	0.60355274917669	0.485467687857315	Cntnap2	1
GO:0098574	cytoplasmic side of lysosomal membrane	1/852	12/28829	0.0833333333333333	2.81973787167449	1.10027578729347	0.302364632628478	0.60355274917669	0.485467687857315	Bloc1s2	1
GO:0000922	spindle pole	7/852	185/28829	0.0378378378378378	1.28031341200355	0.667481744055279	0.307290009744622	0.611006879841051	0.491463418277813	Cdc25b/Cenpf/Ckap2l/Pkp4/Plk5/Rassf1/Tubg1	7
GO:0000407	phagophore assembly site	2/852	38/28829	0.0526315789473684	1.78088707684705	0.84057823719292	0.310073556170509	0.611798978136427	0.492100542586395	Atg14/Vmp1	2
GO:0030140	trans-Golgi network transport vesicle	2/852	38/28829	0.0526315789473684	1.78088707684705	0.84057823719292	0.310073556170509	0.611798978136427	0.492100542586395	Atp7a/Slc18a3	2
GO:0000779	condensed chromosome, centromeric region	7/852	186/28829	0.0376344086021505	1.27343000656267	0.652859722598335	0.312005128700902	0.613251459860393	0.493268846343027	Bub1/Cenpe/Cenpf/Pinx1/Plk5/Ttk/Zfp276	7
GO:0034704	calcium channel complex	3/852	67/28829	0.0447761194029851	1.51508303552659	0.736599787920387	0.317816698551501	0.615963938326963	0.495450628550671	Cachd1/Pde4d/Ryr2	3
GO:0000428	DNA-directed RNA polymerase complex	4/852	97/28829	0.0412371134020619	1.39533420453995	0.680602926670616	0.322402754657566	0.615963938326963	0.495450628550671	Polr1a/Polr1b/Polr1e/Polr3b	4
GO:0000109	nucleotide-excision repair complex	1/852	13/28829	0.0769230769230769	2.60283495846876	1.00871880464586	0.322990837056438	0.615963938326963	0.495450628550671	Ercc8	1
GO:0005883	neurofilament	1/852	13/28829	0.0769230769230769	2.60283495846876	1.00871880464586	0.322990837056438	0.615963938326963	0.495450628550671	Pcp4	1
GO:0030122	AP-2 adaptor complex	1/852	13/28829	0.0769230769230769	2.60283495846876	1.00871880464586	0.322990837056438	0.615963938326963	0.495450628550671	Slc18a3	1
GO:0036019	endolysosome	1/852	13/28829	0.0769230769230769	2.60283495846876	1.00871880464586	0.322990837056438	0.615963938326963	0.495450628550671	Abcb6	1
GO:0045275	respiratory chain complex III	1/852	13/28829	0.0769230769230769	2.60283495846876	1.00871880464586	0.322990837056438	0.615963938326963	0.495450628550671	Uqcrq	1
GO:0072379	ER membrane insertion complex	1/852	13/28829	0.0769230769230769	2.60283495846876	1.00871880464586	0.322990837056438	0.615963938326963	0.495450628550671	Ncln	1
GO:0005798	Golgi-associated vesicle	4/852	98/28829	0.0408163265306122	1.381096100412	0.659475482474591	0.329118193018665	0.625324566735464	0.502979850539247	Atp7a/Copz2/Pacs1/Slc18a3	4
GO:0033017	sarcoplasmic reticulum membrane	2/852	40/28829	0.05	1.69184272300469	0.764100644027161	0.331922477226928	0.626015554475787	0.503535646567166	Ryr2/Stim1	2
GO:0070069	cytochrome complex	2/852	40/28829	0.05	1.69184272300469	0.764100644027161	0.331922477226928	0.626015554475787	0.503535646567166	Cox6b1/Uqcrq	2
GO:0005881	cytoplasmic microtubule	5/852	129/28829	0.0387596899224806	1.31150598682534	0.618794987688577	0.333906217249347	0.626496551769976	0.503922536767889	Arl3/Sybu/Tmem214/Tuba1c/Tubg1	5
GO:0030880	RNA polymerase complex	4/852	99/28829	0.0404040404040404	1.36714563475127	0.638579005091768	0.33584123145564	0.626496551769976	0.503922536767889	Polr1a/Polr1b/Polr1e/Polr3b	4
GO:0055038	recycling endosome membrane	4/852	99/28829	0.0404040404040404	1.36714563475127	0.638579005091768	0.33584123145564	0.626496551769976	0.503922536767889	Atp13a4/Nsg1/Rap2b/Slc9a7	4
GO:0030128	clathrin coat of endocytic vesicle	1/852	14/28829	0.0714285714285714	2.41691817572099	0.925392466920846	0.343007904200662	0.632410002692365	0.508679021350994	Slc18a3	1
GO:0035060	brahma complex	1/852	14/28829	0.0714285714285714	2.41691817572099	0.925392466920846	0.343007904200662	0.632410002692365	0.508679021350994	Dpf3	1
GO:0036038	MKS complex	1/852	14/28829	0.0714285714285714	2.41691817572099	0.925392466920846	0.343007904200662	0.632410002692365	0.508679021350994	Cc2d2a	1
GO:0099568	cytoplasmic region	12/852	351/28829	0.0341880341880342	1.15681553709723	0.515839254221975	0.344776021128707	0.632410002692365	0.508679021350994	Agbl4/Arl3/Atg14/Bloc1s2/Camk2a/Ccdc96/Cenpf/Cfap74/Oprm1/Prkaca/Sapcd2/Sybu	12
GO:0001725	stress fiber	4/852	102/28829	0.0392156862745098	1.32693546902329	0.577222791552042	0.356034692115233	0.632410002692365	0.508679021350994	Coro2b/Ptk2/Shroom4/Synpo2	4
GO:0097517	contractile actin filament bundle	4/852	102/28829	0.0392156862745098	1.32693546902329	0.577222791552042	0.356034692115233	0.632410002692365	0.508679021350994	Coro2b/Ptk2/Shroom4/Synpo2	4
GO:0031674	I band	6/852	164/28829	0.0365853658536585	1.23793369975953	0.533246963808964	0.356664610149928	0.632410002692365	0.508679021350994	Anxa5/Ky/Ryr2/S100a1/Scn1a/Synpo2	6
GO:0030016	myofibril	9/852	259/28829	0.0347490347490347	1.17579803143183	0.495946982344434	0.358356955699153	0.632410002692365	0.508679021350994	Anxa5/Cmya5/Ky/Myom2/Pde4d/Ryr2/S100a1/Scn1a/Synpo2	9
GO:0099522	cytosolic region	3/852	72/28829	0.0416666666666667	1.40986893583725	0.607667411604844	0.358420591103805	0.632410002692365	0.508679021350994	Camk2a/Prkcb/Pten	3
GO:0000176	nuclear exosome (RNase complex)	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Exosc6	1
GO:0030130	clathrin coat of trans-Golgi network vesicle	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Slc18a3	1
GO:0030669	clathrin-coated endocytic vesicle membrane	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Slc18a3	1
GO:0031083	BLOC-1 complex	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Bloc1s2	1
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Ercc8	1
GO:0032437	cuticular plate	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Fchsd1	1
GO:0043196	varicosity	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Tnfrsf1b	1
GO:0098553	lumenal side of endoplasmic reticulum membrane	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	H13	1
GO:1990498	mitotic spindle microtubule	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Tubg1	1
GO:1990635	proximal dendrite	1/852	15/28829	0.0666666666666667	2.25579029733959	0.848960451931508	0.362433802712583	0.632410002692365	0.508679021350994	Kcnb1	1
GO:0005891	voltage-gated calcium channel complex	2/852	44/28829	0.0454545454545455	1.53803883909518	0.623280200376397	0.374963907463817	0.649832902104558	0.522693131476325	Cachd1/Pde4d	2
GO:0015934	large ribosomal subunit	5/852	136/28829	0.0367647058823529	1.24400200220933	0.497738629579601	0.374968070619991	0.649832902104558	0.522693131476325	Mrpl9/Rpl10a/Rpl12/Rplp0/Rplp1	5
GO:0000177	cytoplasmic exosome (RNase complex)	1/852	16/28829	0.0625	2.11480340375587	0.778377942350738	0.381285971800141	0.649832902104558	0.522693131476325	Exosc6	1
GO:0005852	eukaryotic translation initiation factor 3 complex	1/852	16/28829	0.0625	2.11480340375587	0.778377942350738	0.381285971800141	0.649832902104558	0.522693131476325	Eif3a	1
GO:0030061	mitochondrial crista	1/852	16/28829	0.0625	2.11480340375587	0.778377942350738	0.381285971800141	0.649832902104558	0.522693131476325	Hspd1	1
GO:0071565	nBAF complex	1/852	16/28829	0.0625	2.11480340375587	0.778377942350738	0.381285971800141	0.649832902104558	0.522693131476325	Dpf3	1
GO:0098637	protein complex involved in cell-matrix adhesion	1/852	16/28829	0.0625	2.11480340375587	0.778377942350738	0.381285971800141	0.649832902104558	0.522693131476325	Plaur	1
GO:0030017	sarcomere	8/852	234/28829	0.0341880341880342	1.15681553709723	0.420318446973878	0.388430434802103	0.649949877225345	0.52278722042133	Anxa5/Cmya5/Ky/Myom2/Ryr2/S100a1/Scn1a/Synpo2	8
GO:0043292	contractile muscle fiber	9/852	268/28829	0.0335820895522388	1.13631227664494	0.391239005563692	0.396085307353889	0.649949877225345	0.52278722042133	Anxa5/Cmya5/Ky/Myom2/Pde4d/Ryr2/S100a1/Scn1a/Synpo2	9
GO:0005938	cell cortex	12/852	366/28829	0.0327868852459016	1.10940506426537	0.367590360822222	0.398345438469891	0.649949877225345	0.52278722042133	Add3/Akt2/Coro1a/Fchsd1/Pard6g/Prkcb/Ptk2/Sapcd2/Shroom4/Stim1/Trak1/Trip10	12
GO:0001518	voltage-gated sodium channel complex	1/852	17/28829	0.0588235294117647	1.99040320353494	0.712814091697384	0.399581336809903	0.649949877225345	0.52278722042133	Scn1a	1
GO:0005614	interstitial matrix	1/852	17/28829	0.0588235294117647	1.99040320353494	0.712814091697384	0.399581336809903	0.649949877225345	0.52278722042133	Col14a1	1
GO:0005828	kinetochore microtubule	1/852	17/28829	0.0588235294117647	1.99040320353494	0.712814091697384	0.399581336809903	0.649949877225345	0.52278722042133	Cenpe	1
GO:0043220	Schmidt-Lanterman incisure	1/852	17/28829	0.0588235294117647	1.99040320353494	0.712814091697384	0.399581336809903	0.649949877225345	0.52278722042133	Pten	1
GO:0051286	cell tip	1/852	17/28829	0.0588235294117647	1.99040320353494	0.712814091697384	0.399581336809903	0.649949877225345	0.52278722042133	Slc32a1	1
GO:1905370	serine-type endopeptidase complex	1/852	17/28829	0.0588235294117647	1.99040320353494	0.712814091697384	0.399581336809903	0.649949877225345	0.52278722042133	Plaur	1
GO:0022626	cytosolic ribosome	5/852	141/28829	0.0354609929078014	1.1998884560317	0.415215556365794	0.404306585699404	0.649949877225345	0.52278722042133	Abce1/Rpl10a/Rpl12/Rplp0/Rplp1	5
GO:0030660	Golgi-associated vesicle membrane	2/852	47/28829	0.0425531914893617	1.43986614723804	0.526666223143873	0.406487593176275	0.649949877225345	0.52278722042133	Copz2/Slc18a3	2
GO:0032391	photoreceptor connecting cilium	2/852	47/28829	0.0425531914893617	1.43986614723804	0.526666223143873	0.406487593176275	0.649949877225345	0.52278722042133	Arl3/Ush2a	2
GO:0071007	U2-type catalytic step 2 spliceosome	2/852	47/28829	0.0425531914893617	1.43986614723804	0.526666223143873	0.406487593176275	0.649949877225345	0.52278722042133	Ppie/Tex16	2
GO:0097546	ciliary base	2/852	47/28829	0.0425531914893617	1.43986614723804	0.526666223143873	0.406487593176275	0.649949877225345	0.52278722042133	Cep126/Prkaca	2
GO:0099524	postsynaptic cytosol	2/852	47/28829	0.0425531914893617	1.43986614723804	0.526666223143873	0.406487593176275	0.649949877225345	0.52278722042133	Camk2a/Pten	2
GO:0042641	actomyosin	4/852	111/28829	0.036036036036036	1.21934610667005	0.404055298961022	0.416369543125532	0.649949877225345	0.52278722042133	Coro2b/Ptk2/Shroom4/Synpo2	4
GO:0002102	podosome	2/852	48/28829	0.0416666666666667	1.40986893583725	0.495951451644587	0.416825357559858	0.649949877225345	0.52278722042133	Arhgef5/Asap1	2
GO:0005666	RNA polymerase III complex	1/852	18/28829	0.0555555555555556	1.87982524778299	0.651598370355016	0.417336324351135	0.649949877225345	0.52278722042133	Polr3b	1
GO:0016581	NuRD complex	1/852	18/28829	0.0555555555555556	1.87982524778299	0.651598370355016	0.417336324351135	0.649949877225345	0.52278722042133	Chd3	1
GO:0030663	COPI-coated vesicle membrane	1/852	18/28829	0.0555555555555556	1.87982524778299	0.651598370355016	0.417336324351135	0.649949877225345	0.52278722042133	Copz2	1
GO:0033290	eukaryotic 48S preinitiation complex	1/852	18/28829	0.0555555555555556	1.87982524778299	0.651598370355016	0.417336324351135	0.649949877225345	0.52278722042133	Eif3a	1
GO:0090545	CHD-type complex	1/852	18/28829	0.0555555555555556	1.87982524778299	0.651598370355016	0.417336324351135	0.649949877225345	0.52278722042133	Chd3	1
GO:0098684	photoreceptor ribbon synapse	1/852	18/28829	0.0555555555555556	1.87982524778299	0.651598370355016	0.417336324351135	0.649949877225345	0.52278722042133	Amph	1
GO:0098833	presynaptic endocytic zone	1/852	18/28829	0.0555555555555556	1.87982524778299	0.651598370355016	0.417336324351135	0.649949877225345	0.52278722042133	Amph	1
GO:0035869	ciliary transition zone	3/852	80/28829	0.0375	1.26888204225352	0.420263722336978	0.42248619873609	0.649949877225345	0.52278722042133	Arl3/Cc2d2a/Ush2a	3
GO:0032432	actin filament bundle	4/852	112/28829	0.0357142857142857	1.2084590878605	0.385732998280773	0.423010806468278	0.649949877225345	0.52278722042133	Coro2b/Ptk2/Shroom4/Synpo2	4
GO:0044232	organelle membrane contact site	2/852	49/28829	0.0408163265306122	1.381096100412	0.465922445416853	0.427071269391391	0.649949877225345	0.52278722042133	Ahcyl1/Atg14	2
GO:0044295	axonal growth cone	2/852	49/28829	0.0408163265306122	1.381096100412	0.465922445416853	0.427071269391391	0.649949877225345	0.52278722042133	Dynlt1a/Trak1	2
GO:0099523	presynaptic cytosol	2/852	49/28829	0.0408163265306122	1.381096100412	0.465922445416853	0.427071269391391	0.649949877225345	0.52278722042133	Camk2a/Prkcb	2
GO:0016605	PML body	4/852	113/28829	0.0353982300884956	1.19776475964934	0.367580647007173	0.429633345758557	0.649949877225345	0.52278722042133	Chd3/Pten/Trim27/Trp53	4
GO:0000793	condensed chromosome	11/852	342/28829	0.0321637426900585	1.08831988029542	0.286731000201798	0.430636006758095	0.649949877225345	0.52278722042133	Add3/Bub1/Cenpe/Cenpf/Msh4/Pinx1/Plk5/Rad9a/Ttk/Tubg1/Zfp276	11
GO:0000164	protein phosphatase type 1 complex	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Ppp1r15b	1
GO:0005839	proteasome core complex	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Psmb9	1
GO:0012510	trans-Golgi network transport vesicle membrane	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Slc18a3	1
GO:0016282	eukaryotic 43S preinitiation complex	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Eif3a	1
GO:0031527	filopodium membrane	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Itgav	1
GO:0043034	costamere	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Cmya5	1
GO:0045240	alpha-ketoacid dehydrogenase complex	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Pdk2	1
GO:0098644	complex of collagen trimers	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Col4a2	1
GO:0120293	dynein axonemal particle	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Wdr18	1
GO:1902711	GABA-A receptor complex	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Gabra4	1
GO:1905286	serine-type peptidase complex	1/852	19/28829	0.0526315789473684	1.78088707684705	0.594182544989579	0.434566876975231	0.649949877225345	0.52278722042133	Plaur	1
GO:0044391	ribosomal subunit	7/852	213/28829	0.0328638497652582	1.11200930150543	0.286329377950275	0.441813661734341	0.658867466481736	0.529960083842906	Mrpl9/Mrps27/Mrps6/Rpl10a/Rpl12/Rplp0/Rplp1	7
GO:0030667	secretory granule membrane	4/852	116/28829	0.0344827586206897	1.16678808483082	0.314109602813327	0.449373212276925	0.665261447667527	0.535103082970495	Abcc4/Acrbp/Cadps/Slc30a8	4
GO:0030132	clathrin coat of coated pit	1/852	20/28829	0.05	1.69184272300469	0.540113168521506	0.451288467423586	0.665261447667527	0.535103082970495	Slc18a3	1
GO:0060187	cell pole	1/852	20/28829	0.05	1.69184272300469	0.540113168521506	0.451288467423586	0.665261447667527	0.535103082970495	Slc32a1	1
GO:0070993	translation preinitiation complex	1/852	20/28829	0.05	1.69184272300469	0.540113168521506	0.451288467423586	0.665261447667527	0.535103082970495	Eif3a	1
GO:0000118	histone deacetylase complex	3/852	84/28829	0.0357142857142857	1.2084590878605	0.333891837599813	0.453722221567026	0.666210460250605	0.535866421295244	Chd3/Ncor2/Tbl1xr1	3
GO:0008023	transcription elongation factor complex	2/852	52/28829	0.0384615384615385	1.30141747923438	0.379641630163826	0.457223317180421	0.666210460250605	0.535866421295244	Ice2/Supt4a	2
GO:0016469	proton-transporting two-sector ATPase complex	2/852	52/28829	0.0384615384615385	1.30141747923438	0.379641630163826	0.457223317180421	0.666210460250605	0.535866421295244	Atp6v0e/Rnasek	2
GO:0005875	microtubule associated complex	5/852	151/28829	0.033112582781457	1.12042564437397	0.258916367209425	0.462319918545968	0.666210460250605	0.535866421295244	Dynlt1a/Kif12/Kif13a/Kif14/Kif4	5
GO:0098685	Schaffer collateral - CA1 synapse	5/852	151/28829	0.033112582781457	1.12042564437397	0.258916367209425	0.462319918545968	0.666210460250605	0.535866421295244	Apba2/Cacng3/Camk2a/Grm1/Ntng2	5
GO:0030118	clathrin coat	2/852	53/28829	0.0377358490566038	1.27686243245637	0.352057203769445	0.467068653340833	0.666210460250605	0.535866421295244	Kcnq5/Slc18a3	2
GO:0032426	stereocilium tip	1/852	21/28829	0.0476190476190476	1.61127878381399	0.489011304054965	0.467516112456565	0.666210460250605	0.535866421295244	Coro1a	1
GO:0034045	phagophore assembly site membrane	1/852	21/28829	0.0476190476190476	1.61127878381399	0.489011304054965	0.467516112456565	0.666210460250605	0.535866421295244	Atg14	1
GO:0042101	T cell receptor complex	1/852	21/28829	0.0476190476190476	1.61127878381399	0.489011304054965	0.467516112456565	0.666210460250605	0.535866421295244	Apbb1ip	1
GO:0044292	dendrite terminus	1/852	21/28829	0.0476190476190476	1.61127878381399	0.489011304054965	0.467516112456565	0.666210460250605	0.535866421295244	Slc32a1	1
GO:0098554	cytoplasmic side of endoplasmic reticulum membrane	1/852	21/28829	0.0476190476190476	1.61127878381399	0.489011304054965	0.467516112456565	0.666210460250605	0.535866421295244	H13	1
GO:1902710	GABA receptor complex	1/852	21/28829	0.0476190476190476	1.61127878381399	0.489011304054965	0.467516112456565	0.666210460250605	0.535866421295244	Gabra4	1
GO:0098803	respiratory chain complex	4/852	119/28829	0.0336134453781513	1.13737325916282	0.262050847775541	0.468890906289735	0.666318656306465	0.53595344879888	Cox6b1/Ndufb8/Ndufv3/Uqcrq	4
GO:0030027	lamellipodium	7/852	220/28829	0.0318181818181818	1.07662718736662	0.19909913311074	0.475229414952726	0.673460469256211	0.541697966448004	Apbb1ip/Coro1a/Dynlt1a/Itgav/Nme2/Ptk2/Rnh1	7
GO:0000178	exosome (RNase complex)	1/852	22/28829	0.0454545454545455	1.53803883909518	0.440557332310259	0.483264386275886	0.679949802583211	0.546917662075754	Exosc6	1
GO:0043218	compact myelin	1/852	22/28829	0.0454545454545455	1.53803883909518	0.440557332310259	0.483264386275886	0.679949802583211	0.546917662075754	Pten	1
GO:0098687	chromosomal region	12/852	390/28829	0.0307692307692308	1.0411339833875	0.142725769735253	0.484590451551511	0.679949802583211	0.546917662075754	Bub1/Cenpe/Cenpf/Gar1/Ngdn/Pinx1/Pkhd1/Plk5/Rcc2/Telo2/Ttk/Zfp276	12
GO:0030964	NADH dehydrogenase complex	2/852	55/28829	0.0363636363636364	1.23043107127614	0.298503031911598	0.486435823680387	0.679949802583211	0.546917662075754	Ndufb8/Ndufv3	2
