ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0010721	negative regulation of cell development	7/503	314/28928	0.0222929936305732	1.28209089412569	0.668574885548769	0.306432850294246	0.550483626664593	0.495086652686479	Arhgap4/Fstl3/Gpr137/Igf1/Sema6c/Shb/Tmem176a	7
GO:0051783	regulation of nuclear division	4/503	161/28928	0.0248447204968944	1.42884309052517	0.7258544139732	0.307407824227061	0.550483626664593	0.495086652686479	Cdk11b/Dmrt1/Igf1/Npm2	4
GO:0003161	cardiac conduction system development	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Dsg2	1
GO:0003228	atrial cardiac muscle tissue development	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Ednra	1
GO:0006098	pentose-phosphate shunt	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	G6pdx	1
GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Sec63	1
GO:0006656	phosphatidylcholine biosynthetic process	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Slc27a1	1
GO:0006896	Golgi to vacuole transport	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Ap3d1	1
GO:0007379	segment specification	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Ednra	1
GO:0008156	negative regulation of DNA replication	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Dynll1	1
GO:0016114	terpenoid biosynthetic process	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Aldh1a2	1
GO:0021511	spinal cord patterning	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Fuz	1
GO:0032274	gonadotropin secretion	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Inha	1
GO:0034377	plasma lipoprotein particle assembly	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Apoe	1
GO:0034392	negative regulation of smooth muscle cell apoptotic process	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Igf1	1
GO:0034472	snRNA 3'-end processing	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Ints6	1
GO:0035795	negative regulation of mitochondrial membrane permeability	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Nol3	1
GO:0043117	positive regulation of vascular permeability	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Apoe	1
GO:0046653	tetrahydrofolate metabolic process	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Mthfsl	1
GO:0048143	astrocyte activation	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	App	1
GO:0048172	regulation of short-term neuronal synaptic plasticity	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Syngr1	1
GO:0048268	clathrin coat assembly	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Fcho1	1
GO:0060081	membrane hyperpolarization	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Prkcz	1
GO:0060155	platelet dense granule organization	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Ap3d1	1
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Hspa1b	1
GO:0097401	synaptic vesicle lumen acidification	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Atp6v1g2	1
GO:1900120	regulation of receptor binding	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Atp2a2	1
GO:1902018	negative regulation of cilium assembly	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Tchp	1
GO:1990182	exosomal secretion	1/503	21/28928	0.0476190476190476	2.73861592350658	1.06022305198234	0.308220736365539	0.550483626664593	0.495086652686479	Atp13a2	1
GO:0007601	visual perception	4/503	162/28928	0.0246913580246914	1.42002307144786	0.713142582278683	0.311322189438331	0.553763745338357	0.498036682253113	Crybb1/Pde6c/Rgs9bp/Rom1	4
GO:0032944	regulation of mononuclear cell proliferation	6/503	264/28928	0.0227272727272727	1.3070666907645	0.666732657738176	0.31162162104102	0.553763745338357	0.498036682253113	Ada/Btn2a2/Dlg5/Igf1/Ikzf3/Spn	6
GO:0002279	mast cell activation involved in immune response	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	D6Wsu163e/Lat	2
GO:0006473	protein acetylation	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Crebbp/Fam161a	2
GO:0006695	cholesterol biosynthetic process	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Apoe/G6pdx	2
GO:0031641	regulation of myelination	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Igf1/Ngfr	2
GO:0042596	fear response	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Apoe/Morc1	2
GO:0043616	keratinocyte proliferation	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Ctsl/Sfn	2
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Ptk2b/Usp1	2
GO:0050775	positive regulation of dendrite morphogenesis	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Cux2/Slc30a1	2
GO:1902653	secondary alcohol biosynthetic process	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Apoe/G6pdx	2
GO:1990089	response to nerve growth factor	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Csnk1e/Dync1li2	2
GO:2000630	positive regulation of miRNA metabolic process	2/503	65/28928	0.0307692307692308	1.76956721211194	0.826262329933362	0.312476426836367	0.553763745338357	0.498036682253113	Gata3/Ngfr	2
GO:0006096	glycolytic process	3/503	113/28928	0.0265486725663717	1.52683896620278	0.746437160823673	0.313689513613747	0.553763745338357	0.498036682253113	App/Eno2/Igf1	3
GO:0033135	regulation of peptidyl-serine phosphorylation	3/503	113/28928	0.0265486725663717	1.52683896620278	0.746437160823673	0.313689513613747	0.553763745338357	0.498036682253113	App/Fnip2/Il11	3
GO:0050795	regulation of behavior	3/503	113/28928	0.0265486725663717	1.52683896620278	0.746437160823673	0.313689513613747	0.553763745338357	0.498036682253113	Ada/Apoe/Ghsr	3
GO:0043122	regulation of canonical NF-kappaB signal transduction	6/503	265/28928	0.0226415094339623	1.30213436362954	0.657275874821665	0.314658865657171	0.553763745338357	0.498036682253113	Ednra/Irak4/Ppm1a/Ripk1/Tab2/Trim13	6
GO:0032496	response to lipopolysaccharide	10/503	476/28928	0.0210084033613445	1.20821290742937	0.609312627433107	0.316629976672177	0.553763745338357	0.498036682253113	Ednra/Ghsr/Irak4/Ly96/Ncl/Nos3/Plscr1/Ptger1/Tab2/Ttc39aos1	10
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	3/503	114/28928	0.0263157894736842	1.51344564193785	0.73068564509443	0.318445689635905	0.553763745338357	0.498036682253113	Entpd1/Ldhd/Slc25a13	3
GO:0019226	transmission of nerve impulse	3/503	114/28928	0.0263157894736842	1.51344564193785	0.73068564509443	0.318445689635905	0.553763745338357	0.498036682253113	Cacna1i/Cntnap1/Ghsr	3
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	8/503	371/28928	0.0215633423180593	1.24012796536147	0.619239795756583	0.318834176674335	0.553763745338357	0.498036682253113	Col1a2/Crebbp/Dmrt1/Fstl3/Peg10/Ppm1a/Spred3/Sulf1	8
GO:0009247	glycolipid biosynthetic process	2/503	66/28928	0.0303030303030303	1.74275558768601	0.803600388222915	0.31887971186908	0.553763745338357	0.498036682253113	St3gal2/St8sia4	2
GO:0030166	proteoglycan biosynthetic process	2/503	66/28928	0.0303030303030303	1.74275558768601	0.803600388222915	0.31887971186908	0.553763745338357	0.498036682253113	Chpf2/Igf1	2
GO:0031122	cytoplasmic microtubule organization	2/503	66/28928	0.0303030303030303	1.74275558768601	0.803600388222915	0.31887971186908	0.553763745338357	0.498036682253113	Camsap1/Slk	2
GO:0032371	regulation of sterol transport	2/503	66/28928	0.0303030303030303	1.74275558768601	0.803600388222915	0.31887971186908	0.553763745338357	0.498036682253113	Apoe/Gps2	2
GO:0032374	regulation of cholesterol transport	2/503	66/28928	0.0303030303030303	1.74275558768601	0.803600388222915	0.31887971186908	0.553763745338357	0.498036682253113	Apoe/Gps2	2
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	2/503	66/28928	0.0303030303030303	1.74275558768601	0.803600388222915	0.31887971186908	0.553763745338357	0.498036682253113	Igf1/Socs3	2
GO:1902692	regulation of neuroblast proliferation	2/503	66/28928	0.0303030303030303	1.74275558768601	0.803600388222915	0.31887971186908	0.553763745338357	0.498036682253113	Bex1/Vegfc	2
GO:0006633	fatty acid biosynthetic process	4/503	164/28928	0.024390243902439	1.402705716918	0.687971634921772	0.319164487303712	0.553763745338357	0.498036682253113	Acadvl/Elovl1/Scd2/Scd4	4
GO:0055002	striated muscle cell development	5/503	215/28928	0.0232558139534884	1.33746359054972	0.660681766241192	0.319553276013515	0.553763745338357	0.498036682253113	Cntnap1/G6pdx/Hottip/Igf1/Neurl2	5
GO:0000413	protein peptidyl-prolyl isomerization	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Nktr	1
GO:0001502	cartilage condensation	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Sulf1	1
GO:0002524	hypersensitivity	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Spn	1
GO:0006089	lactate metabolic process	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ldhd	1
GO:0006144	purine nucleobase metabolic process	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ada	1
GO:0009074	aromatic amino acid family catabolic process	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Hal	1
GO:0009083	branched-chain amino acid catabolic process	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ivd	1
GO:0009151	purine deoxyribonucleotide metabolic process	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ada	1
GO:0009158	ribonucleoside monophosphate catabolic process	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ada	1
GO:0015919	peroxisomal membrane transport	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Abcd4	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ifi30	1
GO:0030252	growth hormone secretion	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ghsr	1
GO:0030852	regulation of granulocyte differentiation	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Tescl	1
GO:0034122	negative regulation of toll-like receptor signaling pathway	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Gps2	1
GO:0035331	negative regulation of hippo signaling	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Dlg5	1
GO:0035461	vitamin transmembrane transport	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Slc27a1	1
GO:0035641	locomotory exploration behavior	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Apoe	1
GO:0042053	regulation of dopamine metabolic process	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Itgam	1
GO:0042670	retinal cone cell differentiation	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Pde6c	1
GO:0043101	purine-containing compound salvage	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ada	1
GO:0043116	negative regulation of vascular permeability	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Apoe	1
GO:0043574	peroxisomal transport	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Abcd4	1
GO:0044794	positive regulation by host of viral process	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Apoe	1
GO:0045649	regulation of macrophage differentiation	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ripk1	1
GO:0048243	norepinephrine secretion	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ghsr	1
GO:0048245	eosinophil chemotaxis	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ccl25	1
GO:0048490	anterograde synaptic vesicle transport	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ap3d1	1
GO:0051797	regulation of hair follicle development	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ngfr	1
GO:0060749	mammary gland alveolus development	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Foxb1	1
GO:0061377	mammary gland lobule development	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Foxb1	1
GO:0061620	glycolytic process through glucose-6-phosphate	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Eno2	1
GO:0061709	reticulophagy	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Rb1cc1	1
GO:0071305	cellular response to vitamin D	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Trim24	1
GO:0072578	neurotransmitter-gated ion channel clustering	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Apoe	1
GO:0090043	regulation of tubulin deacetylation	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Fry	1
GO:0097734	extracellular exosome biogenesis	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Atp13a2	1
GO:0099151	regulation of postsynaptic density assembly	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ptk2b	1
GO:0099514	synaptic vesicle cytoskeletal transport	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ap3d1	1
GO:0099517	synaptic vesicle transport along microtubule	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Ap3d1	1
GO:0099550	trans-synaptic signaling, modulating synaptic transmission	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Cbln4	1
GO:2000114	regulation of establishment of cell polarity	1/503	22/28928	0.0454545454545455	2.61413338152901	1.00749340983056	0.320258131100661	0.553763745338357	0.498036682253113	Gata3	1
GO:0002703	regulation of leukocyte mediated immunity	7/503	319/28928	0.0219435736677116	1.26199542556573	0.625926249440416	0.320275897202771	0.553763745338357	0.498036682253113	D6Wsu163e/Gata3/Itgam/Itgb2/Pram1/Prkcz/Spn	7
GO:0040029	epigenetic regulation of gene expression	7/503	319/28928	0.0219435736677116	1.26199542556573	0.625926249440416	0.320275897202771	0.553763745338357	0.498036682253113	App/Baz1a/Epc1/Jpx/Morc1/Smarca1/Tet2	7
GO:0009145	purine nucleoside triphosphate biosynthetic process	3/503	115/28928	0.0260869565217391	1.50028524505143	0.715085264190944	0.323202791199759	0.557849145718258	0.501710955384948	Entpd1/Ldhd/Slc25a13	3
GO:0031640	killing of cells of another organism	3/503	115/28928	0.0260869565217391	1.50028524505143	0.715085264190944	0.323202791199759	0.557849145718258	0.501710955384948	C8g/Ccl25/Trem3	3
GO:0048525	negative regulation of viral process	3/503	115/28928	0.0260869565217391	1.50028524505143	0.715085264190944	0.323202791199759	0.557849145718258	0.501710955384948	Crebbp/Plscr1/Trim13	3
GO:0141061	disruption of cell in another organism	3/503	115/28928	0.0260869565217391	1.50028524505143	0.715085264190944	0.323202791199759	0.557849145718258	0.501710955384948	C8g/Ccl25/Trem3	3
GO:0010665	regulation of cardiac muscle cell apoptotic process	2/503	67/28928	0.0298507462686567	1.71674431025786	0.781324462133768	0.325268647765438	0.559705424341049	0.503380430597825	Atp2a2/Nol3	2
GO:0010770	positive regulation of cell morphogenesis	2/503	67/28928	0.0298507462686567	1.71674431025786	0.781324462133768	0.325268647765438	0.559705424341049	0.503380430597825	Cux2/Slc30a1	2
GO:0032410	negative regulation of transporter activity	2/503	67/28928	0.0298507462686567	1.71674431025786	0.781324462133768	0.325268647765438	0.559705424341049	0.503380430597825	Kcne1/Sln	2
GO:0042220	response to cocaine	2/503	67/28928	0.0298507462686567	1.71674431025786	0.781324462133768	0.325268647765438	0.559705424341049	0.503380430597825	Crebbp/Ptk2b	2
GO:0044380	protein localization to cytoskeleton	2/503	67/28928	0.0298507462686567	1.71674431025786	0.781324462133768	0.325268647765438	0.559705424341049	0.503380430597825	Abhd17a/Cep63	2
GO:0072348	sulfur compound transport	2/503	67/28928	0.0298507462686567	1.71674431025786	0.781324462133768	0.325268647765438	0.559705424341049	0.503380430597825	Slc27a1/Slc3a1	2
GO:1901019	regulation of calcium ion transmembrane transporter activity	2/503	67/28928	0.0298507462686567	1.71674431025786	0.781324462133768	0.325268647765438	0.559705424341049	0.503380430597825	Sln/Stim2	2
GO:0008361	regulation of cell size	5/503	217/28928	0.0230414746543779	1.3251367371806	0.639524525514196	0.326376393083297	0.560705976150691	0.504280293595161	Apoe/Arhgap4/Dcx/Rb1cc1/Sema6c	5
GO:0050953	sensory perception of light stimulus	4/503	166/28928	0.0240963855421687	1.38580564803947	0.663129789443579	0.327021889372702	0.560705976150691	0.504280293595161	Crybb1/Pde6c/Rgs9bp/Rom1	4
GO:0042116	macrophage activation	3/503	116/28928	0.0258620689655172	1.48735175155961	0.699632984801396	0.327960076860331	0.560705976150691	0.504280293595161	App/Itgam/Tff2	3
GO:0048640	negative regulation of developmental growth	3/503	116/28928	0.0258620689655172	1.48735175155961	0.699632984801396	0.327960076860331	0.560705976150691	0.504280293595161	Arhgap4/G6pdx/Sema6c	3
GO:0001822	kidney development	8/503	375/28928	0.0213333333333333	1.22689993373095	0.588314542600975	0.329137382438614	0.560705976150691	0.504280293595161	Aldh1a2/Aph1c/Dlg5/Ednra/Gata3/Gfra1/Sulf1/Tet2	8
GO:0007179	transforming growth factor beta receptor signaling pathway	5/503	218/28928	0.0229357798165138	1.31905812829445	0.629023567452289	0.329793773947232	0.560705976150691	0.504280293595161	Col1a2/Crebbp/Peg10/Ppm1a/Spred3	5
GO:0031345	negative regulation of cell projection organization	5/503	218/28928	0.0229357798165138	1.31905812829445	0.629023567452289	0.329793773947232	0.560705976150691	0.504280293595161	Apoe/Arhgap4/Ngfr/Sema6c/Tchp	5
GO:0008037	cell recognition	4/503	167/28928	0.0239520958083832	1.37750741062606	0.650829424654634	0.330955150579748	0.560705976150691	0.504280293595161	App/Hspa1b/Tub/Zpbp2	4
GO:0043467	regulation of generation of precursor metabolites and energy	4/503	167/28928	0.0239520958083832	1.37750741062606	0.650829424654634	0.330955150579748	0.560705976150691	0.504280293595161	App/Epm2aip1/Igf1/Ppp1r3f	4
GO:0051147	regulation of muscle cell differentiation	4/503	167/28928	0.0239520958083832	1.37750741062606	0.650829424654634	0.330955150579748	0.560705976150691	0.504280293595161	Dmpk/Epc1/G6pdx/Igf1	4
GO:0070507	regulation of microtubule cytoskeleton organization	4/503	167/28928	0.0239520958083832	1.37750741062606	0.650829424654634	0.330955150579748	0.560705976150691	0.504280293595161	Camsap1/Eml2/Hspa1b/Senp6	4
GO:0007595	lactation	2/503	68/28928	0.0294117647058824	1.69149807040112	0.759421204277333	0.331641799368464	0.560705976150691	0.504280293595161	Foxb1/Neurl1a	2
GO:0032613	interleukin-10 production	2/503	68/28928	0.0294117647058824	1.69149807040112	0.759421204277333	0.331641799368464	0.560705976150691	0.504280293595161	G6pdx/Prkcz	2
GO:0033344	cholesterol efflux	2/503	68/28928	0.0294117647058824	1.69149807040112	0.759421204277333	0.331641799368464	0.560705976150691	0.504280293595161	Apoe/Gps2	2
GO:0051058	negative regulation of small GTPase mediated signal transduction	2/503	68/28928	0.0294117647058824	1.69149807040112	0.759421204277333	0.331641799368464	0.560705976150691	0.504280293595161	Arhgap12/Arhgap29	2
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ngfr	1
GO:0002295	T-helper cell lineage commitment	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Spn	1
GO:0003214	cardiac left ventricle morphogenesis	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ednra	1
GO:0006654	phosphatidic acid biosynthetic process	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Slc27a1	1
GO:0006662	glycerol ether metabolic process	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Pla2g4c	1
GO:0007620	copulation	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ada	1
GO:0009164	nucleoside catabolic process	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ada	1
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ada	1
GO:0009190	cyclic nucleotide biosynthetic process	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Npr1	1
GO:0016556	mRNA modification	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Dkc1	1
GO:0030728	ovulation	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Nos3	1
GO:0031445	regulation of heterochromatin formation	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Baz1a	1
GO:0031954	positive regulation of protein autophosphorylation	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Vegfc	1
GO:0032482	Rab protein signal transduction	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Rab39	1
GO:0038083	peptidyl-tyrosine autophosphorylation	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ptk2b	1
GO:0044851	hair cycle phase	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ctsl	1
GO:0045652	regulation of megakaryocyte differentiation	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Tescl	1
GO:0045956	positive regulation of calcium ion-dependent exocytosis	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Cacna1i	1
GO:0046485	ether lipid metabolic process	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Pla2g4c	1
GO:0048148	behavioral response to cocaine	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Crebbp	1
GO:0048670	regulation of collateral sprouting	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Dcx	1
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ndufaf2	1
GO:0070254	mucus secretion	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Ada	1
GO:0072079	nephron tubule formation	1/503	23/28928	0.0434782608695652	2.50047540841905	0.95761682281448	0.33208647677479	0.560705976150691	0.504280293595161	Gata3	1
