ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0001843	neural tube closure	5/850	108/28928	0.0462962962962963	1.5755991285403	1.0427089302226	0.212168526909706	0.447302839413301	0.358712553932093	Cc2d2a/Prkaca/Rara/Sema4c/Tgfb2	5
GO:0002532	production of molecular mediator involved in inflammatory response	5/850	108/28928	0.0462962962962963	1.5755991285403	1.0427089302226	0.212168526909706	0.447302839413301	0.358712553932093	Dusp10/Ins1/Ins2/Myd88/Tlr3	5
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	5/850	108/28928	0.0462962962962963	1.5755991285403	1.0427089302226	0.212168526909706	0.447302839413301	0.358712553932093	Hspd1/Mtch1/Nod1/Rest/Robo1	5
GO:0045921	positive regulation of exocytosis	5/850	108/28928	0.0462962962962963	1.5755991285403	1.0427089302226	0.212168526909706	0.447302839413301	0.358712553932093	Cadps/Crhr1/Doc2g/Kcnb1/Rab3a	5
GO:0051153	regulation of striated muscle cell differentiation	5/850	108/28928	0.0462962962962963	1.5755991285403	1.0427089302226	0.212168526909706	0.447302839413301	0.358712553932093	Arrb2/Hopx/Smyd1/Tbx1/Trip10	5
GO:0055092	sterol homeostasis	5/850	108/28928	0.0462962962962963	1.5755991285403	1.0427089302226	0.212168526909706	0.447302839413301	0.358712553932093	Lipc/Negr1/Nr1d1/Pcsk9/Slc37a4	5
GO:1901617	organic hydroxy compound biosynthetic process	10/850	253/28928	0.0395256916996047	1.34517554057196	0.959459476642356	0.212627231974708	0.448083355272543	0.359338485208587	Alox12/Atp7a/Fev/Idi1/Nr1d1/Prkaca/Qdpr/Rest/Sqle/Tgfb2	10
GO:0010833	telomere maintenance via telomere lengthening	4/850	81/28928	0.0493827160493827	1.68063907044299	1.06730153264534	0.214970730610572	0.452645230691034	0.362996861230151	Gar1/Pinx1/Pkib/Trp53	4
GO:0043113	receptor clustering	4/850	81/28928	0.0493827160493827	1.68063907044299	1.06730153264534	0.214970730610572	0.452645230691034	0.362996861230151	Frrs1l/Lhfpl4/Nlgn2/Thy1	4
GO:0045739	positive regulation of DNA repair	6/850	137/28928	0.0437956204379562	1.490493774152	1.00125220118499	0.216176797330835	0.454631470404299	0.364589717473141	Ccdc117/Dpf3/Ercc8/Eya1/Fh1/Tigar	6
GO:0022604	regulation of cell morphogenesis	11/850	284/28928	0.0387323943661972	1.31817729908865	0.937539564617378	0.216183369023213	0.454631470404299	0.364589717473141	Bves/Cdc42se2/Coro1a/Efna5/Lst1/Map3k13/Nedd4l/Ntng2/Plxna3/Pten/Ptk2	11
GO:0110053	regulation of actin filament organization	11/850	284/28928	0.0387323943661972	1.31817729908865	0.937539564617378	0.216183369023213	0.454631470404299	0.364589717473141	Add3/Arhgef10l/Arhgef5/Capn1/Coro1a/Coro2b/Fchsd1/Rnh1/Synpo2/Trim27/Whamm	11
GO:0046328	regulation of JNK cascade	7/850	166/28928	0.0421686746987952	1.43512402551382	0.978217983301933	0.217262813732573	0.456711867472706	0.366258082794899	Ccdc88c/Dusp10/Eda2r/Myd88/Nod1/Nrk/Tlr3	7
GO:0060606	tube closure	5/850	109/28928	0.0458715596330275	1.56114409066379	1.02123635073318	0.217452664752403	0.456921283944469	0.366426023417677	Cc2d2a/Prkaca/Rara/Sema4c/Tgfb2	5
GO:0001941	postsynaptic membrane organization	3/850	55/28928	0.0545454545454545	1.8563422459893	1.1060145358701	0.219182262311163	0.458753849033102	0.367895640968177	Frrs1l/Lhfpl4/Nlgn2	3
GO:0002042	cell migration involved in sprouting angiogenesis	3/850	55/28928	0.0545454545454545	1.8563422459893	1.1060145358701	0.219182262311163	0.458753849033102	0.367895640968177	Adtrp/Akt3/Robo1	3
GO:0033013	tetrapyrrole metabolic process	3/850	55/28928	0.0545454545454545	1.8563422459893	1.1060145358701	0.219182262311163	0.458753849033102	0.367895640968177	Abcb6/Blvra/Iba57	3
GO:1903039	positive regulation of leukocyte cell-cell adhesion	11/850	285/28928	0.0385964912280702	1.31355211558308	0.925552353931603	0.2193821960635	0.458753849033102	0.367895640968177	Adk/Capn1/Chst2/Coro1a/Dusp10/Hspd1/Klhl25/Rara/Stat5b/Thy1/Tnfsf9	11
GO:1903320	regulation of protein modification by small protein conjugation or removal	10/850	255/28928	0.0392156862745098	1.33462514417532	0.933835048993012	0.219383839649219	0.458753849033102	0.367895640968177	Arrb2/Birc3/Foxf2/Pinx1/Pten/Rassf1/Rassf5/Tnip1/Ube2s/Usp44	10
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Coro2b/Ednrb	2
GO:0006929	substrate-dependent cell migration	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Epha8/Robo1	2
GO:0021542	dentate gyrus development	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Neurod1/Pten	2
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Mif/Nfkbil1	2
GO:0033081	regulation of T cell differentiation in thymus	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Foxj1/Foxn1	2
GO:0044346	fibroblast apoptotic process	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Pik3cg/Trp53	2
GO:0046128	purine ribonucleoside metabolic process	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Adk/Nt5c3	2
GO:0050961	detection of temperature stimulus involved in sensory perception	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Arrb2/Cxcl12	2
GO:0060045	positive regulation of cardiac muscle cell proliferation	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Gata4/Tbx1	2
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Mettl3/Mmp12	2
GO:0060343	trabecula formation	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Ovol2/Rbp4	2
GO:0061484	hematopoietic stem cell homeostasis	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Arhgef5/Nle1	2
GO:0090382	phagosome maturation	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Coro1a/Mreg	2
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	2/850	30/28928	0.0666666666666667	2.26886274509804	1.20981636850674	0.220046030667734	0.458753849033102	0.367895640968177	Pde4d/Ryr2	2
GO:1905952	regulation of lipid localization	8/850	196/28928	0.0408163265306122	1.38909963985594	0.951007652120797	0.220542905976562	0.459344412979173	0.368369241139447	Akt2/Crhr1/Galr1/Gdf9/Itgav/Mif/Pcsk9/Zdhhc8	8
GO:0014812	muscle cell migration	6/850	138/28928	0.0434782608695652	1.47969309462916	0.982788923737394	0.220873547710167	0.459344412979173	0.368369241139447	Atp7a/Mdm2/Pde4d/Ptk2/Rapgef4/Stat5b	6
GO:0019882	antigen processing and presentation	6/850	138/28928	0.0434782608695652	1.47969309462916	0.982788923737394	0.220873547710167	0.459344412979173	0.368369241139447	Cd68/H2-Bl/Mr1/Nod1/Psmb9/Rab3c	6
GO:0045931	positive regulation of mitotic cell cycle	6/850	138/28928	0.0434782608695652	1.47969309462916	0.982788923737394	0.220873547710167	0.459344412979173	0.368369241139447	Ccdc57/Cdc25b/Cenpe/Mdm2/Rcc2/Stat5b	6
GO:0060996	dendritic spine development	6/850	138/28928	0.0434782608695652	1.47969309462916	0.982788923737394	0.220873547710167	0.459344412979173	0.368369241139447	Asap1/Camk2a/Cntnap2/Epha5/Nlgn2/Pten	6
GO:0071621	granulocyte chemotaxis	6/850	138/28928	0.0434782608695652	1.47969309462916	0.982788923737394	0.220873547710167	0.459344412979173	0.368369241139447	Cxcl1/Pde4b/Pde4d/Ptk2/Slc37a4/Tgfb2	6
GO:0031638	zymogen activation	4/850	82/28928	0.0487804878048781	1.66014347202296	1.04155098849526	0.221186885618509	0.459807220349807	0.368740387484317	C1ra/Hgfac/Plaur/Plgrkt	4
GO:0072175	epithelial tube formation	7/850	167/28928	0.0419161676646707	1.42653046847481	0.961799130290109	0.221514837465619	0.460300015152194	0.369135582118808	Cc2d2a/Ovol2/Prkaca/Rara/Sema4c/Sox8/Tgfb2	7
GO:0007368	determination of left/right symmetry	6/850	139/28928	0.0431654676258993	1.46904782056708	0.964471299240015	0.225604002698432	0.468604868607407	0.375795622991473	Cc2d2a/Foxj1/Gata4/Ovol2/Tbx1/Tbx6	6
GO:0070374	positive regulation of ERK1 and ERK2 cascade	9/850	227/28928	0.039647577092511	1.34932365897901	0.91932800620819	0.225872786076336	0.468970803071163	0.376089082532749	Arrb2/Cxcl12/Esr1/Ins2/Mif/Nod1/Npy/Oprm1/Pten	9
GO:0010634	positive regulation of epithelial cell migration	3/850	56/28928	0.0535714285714286	1.82319327731092	1.07284126569672	0.226941737426012	0.47003392978541	0.376941652347242	Adam9/Ptk2/Tgfb2	3
GO:0032210	regulation of telomere maintenance via telomerase	3/850	56/28928	0.0535714285714286	1.82319327731092	1.07284126569672	0.226941737426012	0.47003392978541	0.376941652347242	Pinx1/Pkib/Trp53	3
GO:0034605	cellular response to heat	3/850	56/28928	0.0535714285714286	1.82319327731092	1.07284126569672	0.226941737426012	0.47003392978541	0.376941652347242	Arpp21/Hsbp1l1/Prkaca	3
GO:0046686	response to cadmium ion	3/850	56/28928	0.0535714285714286	1.82319327731092	1.07284126569672	0.226941737426012	0.47003392978541	0.376941652347242	Abcb6/Mt2/Slc39a8	3
GO:0061097	regulation of protein tyrosine kinase activity	3/850	56/28928	0.0535714285714286	1.82319327731092	1.07284126569672	0.226941737426012	0.47003392978541	0.376941652347242	Cass4/Mvp/Rap2b	3
GO:0140894	endolysosomal toll-like receptor signaling pathway	3/850	56/28928	0.0535714285714286	1.82319327731092	1.07284126569672	0.226941737426012	0.47003392978541	0.376941652347242	Myd88/Tlr3/Wdfy1	3
GO:0070050	neuron cellular homeostasis	4/850	83/28928	0.0481927710843374	1.64014174344437	1.01615041455031	0.22744986567683	0.47089375297934	0.377631183793609	Atp7a/Cnr1/Kcnh1/Npy	4
GO:0036293	response to decreased oxygen levels	14/850	379/28928	0.0369393139841689	1.2571534999224	0.876788146873353	0.227624750453471	0.471063235102729	0.377767099240527	Adsl/Cr1l/Crhr1/Ece1/Fndc1/Gad2/Mdm2/Pten/Rest/Ryr2/Tgfb2/Tigar/Trp53/Vasn	14
GO:0001818	negative regulation of cytokine production	12/850	318/28928	0.0377358490566038	1.28426193118757	0.886852529496875	0.228002568900191	0.471553012250568	0.378159873880164	Arrb2/Bst2/Ddx56/Foxj1/Gpatch3/Nfkbil1/Prg4/Rara/Serpinb1c/Slc37a4/Tgfb2/Trim27	12
GO:0044344	cellular response to fibroblast growth factor stimulus	5/850	111/28928	0.045045045045045	1.53301536830949	0.978937382304237	0.22814077409437	0.471553012250568	0.378159873880164	Cps1/Pax6/Shcbp1/Tbx1/Zfp36l2	5
GO:0140888	interferon-mediated signaling pathway	5/850	111/28928	0.045045045045045	1.53301536830949	0.978937382304237	0.22814077409437	0.471553012250568	0.378159873880164	Mettl3/Mmp12/Myd88/Trp53/Usp29	5
GO:0045580	regulation of T cell differentiation	8/850	198/28928	0.0404040404040404	1.37506833036245	0.921410703976516	0.228418922487169	0.471935301295399	0.378466448906138	Dusp10/Foxj1/Foxn1/Klhl25/Mettl3/Rara/Stat5b/Tnfsf9	8
GO:0030098	lymphocyte differentiation	17/850	472/28928	0.0360169491525424	1.22576271186441	0.860427658222037	0.228598008585192	0.472112689834996	0.378608704868923	Atp7a/Dusp10/Foxj1/Foxn1/Itfg2/Klhl25/Mettl3/Mfng/Mr1/Nfatc1/Rara/Stat5b/Tnfrsf9/Tnfsf9/Trp53/Usp44/Zfp36l2	17
GO:0007224	smoothened signaling pathway	7/850	169/28928	0.0414201183431953	1.40964845109642	0.929278426142997	0.23010568546777	0.472935955994765	0.379268919561778	Arl3/Cc2d2a/Hhat/Isl1/Pax6/Prkaca/Tubd1	7
GO:0030216	keratinocyte differentiation	7/850	169/28928	0.0414201183431953	1.40964845109642	0.929278426142997	0.23010568546777	0.472935955994765	0.379268919561778	Foxc1/Foxn1/Nme2/Ovol2/Pax6/Tgfb2/Tgm3	7
GO:0098656	monoatomic anion transmembrane transport	6/850	140/28928	0.0428571428571429	1.45855462184874	0.946296909560564	0.230367110935237	0.472935955994765	0.379268919561778	Best3/Gabra4/Glra1/Slc12a2/Slc19a1/Vdac3	6
GO:0002026	regulation of the force of heart contraction	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Pde5a/Ryr2	2
GO:0003094	glomerular filtration	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Coro2b/Xpnpep3	2
GO:0003338	metanephros morphogenesis	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Foxj1/Sox8	2
GO:0006027	glycosaminoglycan catabolic process	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Arsb/Lyve1	2
GO:0006779	porphyrin-containing compound biosynthetic process	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Abcb6/Iba57	2
GO:0032801	receptor catabolic process	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Capn1/Pcsk9	2
GO:0033014	tetrapyrrole biosynthetic process	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Abcb6/Iba57	2
GO:0042558	pteridine-containing compound metabolic process	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Atic/Qdpr	2
GO:0043651	linoleic acid metabolic process	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Alox12/Cyp2c55	2
GO:0048333	mesodermal cell differentiation	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Eya1/Tbx6	2
GO:0050820	positive regulation of coagulation	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Hpse/Vkorc1	2
GO:0051984	positive regulation of chromosome segregation	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Cenpe/Rcc2	2
GO:0060252	positive regulation of glial cell proliferation	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Arrb2/Ptk2	2
GO:0060795	cell fate commitment involved in formation of primary germ layer	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Eya1/Tbx6	2
GO:0086010	membrane depolarization during action potential	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Scn1a/Ywhah	2
GO:0098810	neurotransmitter reuptake	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Fev/Slc18a3	2
GO:1903077	negative regulation of protein localization to plasma membrane	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Ngdn/Wnk3	2
GO:1905244	regulation of modification of synaptic structure	2/850	31/28928	0.0645161290322581	2.19567362428843	1.15889794529554	0.230957863186227	0.472935955994765	0.379268919561778	Prmt8/Ptk2	2
GO:0001890	placenta development	8/850	199/28928	0.0402010050251256	1.3681584392551	0.906732368757284	0.232394363863109	0.475685148990616	0.381473622849795	Cebpa/Itgav/Junb/Nrk/Ovol2/Tfeb/Tppp3/Ttpa	8
GO:0097061	dendritic spine organization	5/850	112/28928	0.0446428571428571	1.51932773109244	0.958102014022689	0.233541634880147	0.477316980722801	0.382782263163833	Cntnap2/Epha5/Ins1/Ins2/Pten	5
GO:0001913	T cell mediated cytotoxicity	4/850	84/28928	0.0476190476190476	1.6206162464986	0.991090049246848	0.233757131159666	0.477316980722801	0.382782263163833	H2-Bl/Mr1/Muc4/Stx11	4
GO:0002067	glandular epithelial cell differentiation	4/850	84/28928	0.0476190476190476	1.6206162464986	0.991090049246848	0.233757131159666	0.477316980722801	0.382782263163833	Muc2/Neurod1/Pax6/Rara	4
GO:0007566	embryo implantation	4/850	84/28928	0.0476190476190476	1.6206162464986	0.991090049246848	0.233757131159666	0.477316980722801	0.382782263163833	Mmp12/Polr1b/Tppp3/Vmp1	4
GO:0044773	mitotic DNA damage checkpoint signaling	4/850	84/28928	0.0476190476190476	1.6206162464986	0.991090049246848	0.233757131159666	0.477316980722801	0.382782263163833	Mdm2/Rad9a/Trim39/Trp53	4
GO:0051851	modulation by host of symbiont process	4/850	84/28928	0.0476190476190476	1.6206162464986	0.991090049246848	0.233757131159666	0.477316980722801	0.382782263163833	Ddx56/Muc2/Rest/Zdhhc8	4
GO:0010332	response to gamma radiation	3/850	57/28928	0.0526315789473684	1.79120743034056	1.040339162592	0.234752534664683	0.478963269759046	0.384102497449572	Mdm2/Tigar/Trp53	3
GO:0099590	neurotransmitter receptor internalization	3/850	57/28928	0.0526315789473684	1.79120743034056	1.040339162592	0.234752534664683	0.478963269759046	0.384102497449572	Cacng3/Mdm2/Nedd4l	3
GO:0002040	sprouting angiogenesis	6/850	141/28928	0.0425531914893617	1.44821026282854	0.928263394679953	0.235161814880735	0.479605086812743	0.384617199826133	Adtrp/Akt3/Itga5/Robo1/S100a1/Tmem215	6
GO:1901873	regulation of post-translational protein modification	10/850	260/28928	0.0384615384615385	1.3089592760181	0.870697486282549	0.236637692998656	0.482420804084216	0.386875251965765	Arrb2/Birc3/Foxf2/Pinx1/Pten/Rassf1/Rassf5/Tnip1/Ube2s/Usp44	10
GO:0006970	response to osmotic stress	5/850	113/28928	0.0442477876106195	1.50588235294118	0.937470295073426	0.238978287044956	0.486604763005893	0.390230559507095	Fbp1/Nedd4l/Slc12a2/Trp53/Wnk3	5
GO:0031343	positive regulation of cell killing	5/850	113/28928	0.0442477876106195	1.50588235294118	0.937470295073426	0.238978287044956	0.486604763005893	0.390230559507095	Cxcl1/H2-Bl/Il18rap/Mr1/Stat5b	5
GO:0060993	kidney morphogenesis	5/850	113/28928	0.0442477876106195	1.50588235294118	0.937470295073426	0.238978287044956	0.486604763005893	0.390230559507095	Eya1/Foxj1/Sox8/Tmem59l/Tshz3	5
GO:0045727	positive regulation of translation	6/850	142/28928	0.0422535211267606	1.4380115990058	0.91036845088308	0.239987051594308	0.488200535190274	0.391510282024627	Akt2/Mettl3/Mrps27/Rpusd4/Samd4/Secisbp2	6
GO:0051145	smooth muscle cell differentiation	4/850	85/28928	0.0470588235294118	1.60155017301038	0.966360521958296	0.240106154169364	0.488200535190274	0.391510282024627	Ednrb/Nfatc1/Prdm6/Tshz3	4
GO:0071277	cellular response to calcium ion	4/850	85/28928	0.0470588235294118	1.60155017301038	0.966360521958296	0.240106154169364	0.488200535190274	0.391510282024627	Junb/Kcnb1/Kcnh1/Nfatc1	4
GO:0009913	epidermal cell differentiation	10/850	261/28928	0.0383141762452107	1.30394410637818	0.858224548548974	0.240147617132499	0.488200535190274	0.391510282024627	Foxc1/Foxn1/Jag1/Nme2/Ovol2/Pax6/Rest/Tgfb2/Tgm3/Ush2a	10
GO:0051495	positive regulation of cytoskeleton organization	8/850	201/28928	0.0398009950248756	1.35454492244659	0.877611362403865	0.240417185179576	0.48855241803747	0.391792472933516	Add3/Arhgef10l/Arhgef5/Fchsd1/Plxna3/Synpo2/Trim27/Whamm	8
GO:0045861	negative regulation of proteolysis	13/850	353/28928	0.0368271954674221	1.25333777703716	0.83324413296015	0.241451519293753	0.488824596466312	0.392010745233024	Ins1/Ins2/Mdm2/Nle1/Pi15/Plaur/Serpina1e/Serpinb1c/Serpinb3a/Serpinb7/Spock1/Trim39/Trp53	13
GO:0008209	androgen metabolic process	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Chst10/Esr1	2
GO:0010458	exit from mitosis	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Nfia/Ube2s	2
GO:0043032	positive regulation of macrophage activation	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Cebpa/Hspd1	2
GO:0046628	positive regulation of insulin receptor signaling pathway	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Ins1/Ins2	2
GO:0048266	behavioral response to pain	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Cntnap2/Crhr1	2
GO:0051446	positive regulation of meiotic cell cycle	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Cdc25b/Npr2	2
GO:0051882	mitochondrial depolarization	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Alb/Alox12	2
GO:0055022	negative regulation of cardiac muscle tissue growth	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Pten/Rbp4	2
GO:0060977	coronary vasculature morphogenesis	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Gata4/Tbx1	2
GO:0061117	negative regulation of heart growth	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Pten/Rbp4	2
GO:0097186	amelogenesis	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Stim1/Tbx1	2
GO:1901021	positive regulation of calcium ion transmembrane transporter activity	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Stim1/Vmp1	2
GO:1902751	positive regulation of cell cycle G2/M phase transition	2/850	32/28928	0.0625	2.12705882352941	1.10989216089678	0.241902535297113	0.488824596466312	0.392010745233024	Cdc25b/Rcc2	2
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	3/850	58/28928	0.0517241379310345	1.76032454361055	1.00848093068264	0.242609879759975	0.489157782122952	0.392277942011796	Chrm3/Ece1/Ednrb	3
GO:0006479	protein methylation	3/850	58/28928	0.0517241379310345	1.76032454361055	1.00848093068264	0.242609879759975	0.489157782122952	0.392277942011796	Eef2kmt/Ntmt1/Prmt8	3
GO:0008213	protein alkylation	3/850	58/28928	0.0517241379310345	1.76032454361055	1.00848093068264	0.242609879759975	0.489157782122952	0.392277942011796	Eef2kmt/Ntmt1/Prmt8	3
GO:0045332	phospholipid translocation	3/850	58/28928	0.0517241379310345	1.76032454361055	1.00848093068264	0.242609879759975	0.489157782122952	0.392277942011796	Abca4/Plscr4/Vmp1	3
GO:0045933	positive regulation of muscle contraction	3/850	58/28928	0.0517241379310345	1.76032454361055	1.00848093068264	0.242609879759975	0.489157782122952	0.392277942011796	Adra2b/Chrm3/Tacr3	3
GO:0065004	protein-DNA complex assembly	7/850	172/28928	0.0406976744186047	1.38506155950752	0.881268459772752	0.243197466585278	0.489157782122952	0.392277942011796	Cenpe/Esr1/Grwd1/Med20/Polr1e/Rad52/Trp53	7
GO:0006631	fatty acid metabolic process	17/850	478/28928	0.0355648535564854	1.21037656903766	0.806953030297194	0.243988120038657	0.489157782122952	0.392277942011796	Acoxl/Adtrp/Akt2/Alox12/Cnr1/Cyp2c55/Elovl5/Fmo2/Ins1/Ins2/Klhl25/Lipc/Mif/Mlxipl/Pdk2/Rgn/Ubr4	17
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	5/850	114/28928	0.043859649122807	1.49267285861713	0.917038065329429	0.244449168895998	0.489157782122952	0.392277942011796	Cxcl12/Mif/Rad9a/Tnfrsf1b/Trp53	5
GO:0097250	mitochondrial respirasome assembly	5/850	114/28928	0.043859649122807	1.49267285861713	0.917038065329429	0.244449168895998	0.489157782122952	0.392277942011796	Lyrm2/Ndufb8/Sdhaf4/Slc25a33/Smim20	5
GO:0097553	calcium ion transmembrane import into cytosol	8/850	202/28928	0.0396039603960396	1.34783925451369	0.863166892154661	0.24446337923839	0.489157782122952	0.392277942011796	Coro1a/Glp1r/Itgav/P2rx5/Pde4d/Ryr2/Tgfb2/Thy1	8
GO:0016050	vesicle organization	14/850	385/28928	0.0363636363636364	1.2375614973262	0.816459573403425	0.244824882932752	0.489157782122952	0.392277942011796	Abcb6/Acrbp/Bloc1s2/Cadps/Coro1a/Doc2g/Hps3/Kif13a/Rab3a/Rnasek/Sec16b/Slc9a8/Stx11/Ubr4	14
GO:0021987	cerebral cortex development	6/850	143/28928	0.041958041958042	1.42795557383793	0.892609829018443	0.244841753500697	0.489157782122952	0.392277942011796	Atic/Kif14/Npy/Pax6/Phactr1/Robo1	6
GO:0015800	acidic amino acid transport	4/850	86/28928	0.0465116279069767	1.58292749658003	0.941952832835158	0.246494420909577	0.489157782122952	0.392277942011796	Grm1/Slc12a2/Slc32a1/Slc7a14	4
GO:1903510	mucopolysaccharide metabolic process	4/850	86/28928	0.0465116279069767	1.58292749658003	0.941952832835158	0.246494420909577	0.489157782122952	0.392277942011796	Arsb/Ednrb/Hpse/Lyve1	4
GO:0000082	G1/S transition of mitotic cell cycle	9/850	233/28928	0.0386266094420601	1.31457712698813	0.838841800027723	0.248270322617986	0.489157782122952	0.392277942011796	Camk2a/Dpf3/Kif14/Mdm2/Nfatc1/Plk5/Pten/Trp53/Usp29	9
GO:0045619	regulation of lymphocyte differentiation	9/850	233/28928	0.0386266094420601	1.31457712698813	0.838841800027723	0.248270322617986	0.489157782122952	0.392277942011796	Dusp10/Foxj1/Foxn1/Klhl25/Mettl3/Rara/Stat5b/Tnfsf9/Zfp36l2	9
GO:0046890	regulation of lipid biosynthetic process	9/850	233/28928	0.0386266094420601	1.31457712698813	0.838841800027723	0.248270322617986	0.489157782122952	0.392277942011796	Elovl5/Klhl25/Mlxipl/Nr1d1/Ormdl3/Prkaca/Rest/Rgn/Ubr4	9
GO:0051650	establishment of vesicle localization	8/850	203/28928	0.0394088669950739	1.3411996522747	0.848798602737563	0.248531964148954	0.489157782122952	0.392277942011796	Bloc1s2/Cadps/Kif13a/Mreg/Rab3a/Sec16b/Sybu/Trak1	8
GO:0042303	molting cycle	6/850	144/28928	0.0416666666666667	1.41803921568627	0.8749853328235	0.249724849143104	0.489157782122952	0.392277942011796	Atp7a/Foxn1/Hpse/Mreg/Nfatc1/Tgfb2	6
