ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0043292	contractile muscle fiber	12/892	268/28829	0.0447761194029851	1.44714209222944	1.31409283390547	0.12972484488869	0.356434454765591	0.284159184041892	Cacna1d/Homer1/Kcnn3/Pak1/Palld/Pde4d/Scn8a/Simc1/Synpo/Tmod1/Tnnt1/Tpm2	12
GO:0030120	vesicle coat	4/892	63/28829	0.0634920634920635	2.05203217310841	1.49368616420542	0.130697568682445	0.357405199667159	0.284933088122865	Clba1/Eps15/Klhl12/Sar1b	4
GO:0001673	male germ cell nucleus	5/892	87/28829	0.0574712643678161	1.85744291531364	1.43121918799398	0.132507696780254	0.360139738088206	0.287113136084185	Mlh3/Prmt5/Smarca4/Tbpl1/Tesmin	5
GO:1905360	GTPase complex	3/892	41/28829	0.0731707317073171	2.36484195559444	1.56267385366544	0.132945865186808	0.360139738088206	0.287113136084185	Gna14/Gnai1/Rragd	3
GO:0072687	meiotic spindle	2/892	21/28829	0.0952380952380952	3.07804825966261	1.70219191098756	0.136571227151993	0.366969259595465	0.292557815275414	Rps6ka2/Sirt2	2
GO:0030136	clathrin-coated vesicle	8/892	164/28829	0.0487804878048781	1.57656130372963	1.32309565135764	0.137374974129325	0.366969259595465	0.292557815275414	Aak1/Atp6v0c/Clba1/Eps15/Hip1r/Plcg1/Snx9/Tgoln2	8
GO:0031902	late endosome membrane	8/892	164/28829	0.0487804878048781	1.57656130372963	1.32309565135764	0.137374974129325	0.366969259595465	0.292557815275414	Abca3/Lamp3/Mtmr4/Rnf13/Slc11a1/Tmem163/Vps13c/Vti1b	8
GO:0030027	lamellipodium	10/892	220/28829	0.0454545454545455	1.46906848756625	1.24794676383686	0.146356440598406	0.38915975219023	0.310248675922887	Antxr1/Fscn1/Kcna2/Pak1/Palld/Plcg1/Plek2/Ptprz1/Tesc/Vil1	10
GO:0070822	Sin3-type complex	2/892	22/28829	0.0909090909090909	2.93813697513249	1.62497465289244	0.147294637454045	0.389857824821026	0.310805198297525	Brms1/Ing1	2
GO:0008328	ionotropic glutamate receptor complex	3/892	44/28829	0.0681818181818182	2.20360273134937	1.42766458339828	0.154704278240206	0.407599856368032	0.324949625527374	Abhd12/Cacng2/Grik3	3
GO:0098687	chromosomal region	16/892	390/28829	0.041025641025641	1.32592848108543	1.1579698600108	0.155577764609016	0.40803804627001	0.325298962364306	Arid2/Bod1/Csnk1a1/Dnmt3a/Dnmt3b/Gtf2b/Kdm4d/Phf2/Setx/Slx4/Smarca4/Spc24/Sun2/Tnks2/Wrn/Zw10	16
GO:0000940	outer kinetochore	2/892	23/28829	0.0869565217391304	2.81039188925716	1.55201114313312	0.15818160738505	0.410082857195275	0.326929140918244	Bod1/Spc24	2
GO:0098831	presynaptic active zone cytoplasmic component	2/892	23/28829	0.0869565217391304	2.81039188925716	1.55201114313312	0.15818160738505	0.410082857195275	0.326929140918244	Gucy1b1/Osbpl2	2
GO:0045178	basal part of cell	15/892	363/28829	0.0413223140495868	1.33551680687841	1.14948728033408	0.158577924829337	0.410082857195275	0.326929140918244	Aqp3/Atp6v1b1/Best1/Calhm1/Eps15/Erbb2/Itga9/Lin7c/Phldb1/Rapgef4/Slc16a7/Tek/Trpc4/Vangl2/Vsig1	15
GO:0005801	cis-Golgi network	4/892	68/28829	0.0588235294117647	1.90114745449749	1.32937689267139	0.15920027731671	0.410082857195275	0.326929140918244	Kdelr3/Retreg1/Slc10a7/Trappc6b	4
GO:0055029	nuclear DNA-directed RNA polymerase complex	5/892	94/28829	0.0531914893617021	1.71912269821582	1.24784637861004	0.166473038971686	0.424090789080699	0.338096642941285	Gtf2b/Polr3c/Polr3f/Taf13/Tbpl1	5
GO:0005923	bicellular tight junction	7/892	146/28829	0.0479452054794521	1.54956539099453	1.18955168508594	0.16765646287305	0.424090789080699	0.338096642941285	Cgn/Cldn12/Lin7c/Marveld3/Pard6g/Shroom2/Synpo	7
GO:0000242	pericentriolar material	2/892	24/28829	0.0833333333333333	2.69329222720478	1.48287108181437	0.169211782616317	0.424090789080699	0.338096642941285	Cep192/Tnks2	2
GO:0005849	mRNA cleavage factor complex	2/892	24/28829	0.0833333333333333	2.69329222720478	1.48287108181437	0.169211782616317	0.424090789080699	0.338096642941285	Csnk1a1/Marveld3	2
GO:0033268	node of Ranvier	2/892	24/28829	0.0833333333333333	2.69329222720478	1.48287108181437	0.169211782616317	0.424090789080699	0.338096642941285	Scn8a/Sptbn4	2
GO:0098878	neurotransmitter receptor complex	3/892	46/28829	0.0652173913043478	2.10779391694287	1.34359897242005	0.169783314172689	0.424090789080699	0.338096642941285	Abhd12/Cacng2/Grik3	3
GO:0099738	cell cortex region	3/892	46/28829	0.0652173913043478	2.10779391694287	1.34359897242005	0.169783314172689	0.424090789080699	0.338096642941285	Gucy1b1/Osbpl2/Phldb1	3
GO:0099023	vesicle tethering complex	4/892	70/28829	0.0571428571428571	1.84682895579757	1.26752819650212	0.171191018835924	0.425191894047186	0.338974473590478	Cog6/Rint1/Trappc6b/Zw10	4
GO:0005795	Golgi stack	7/892	147/28829	0.0476190476190476	1.5390241298313	1.17074404865304	0.171697939883872	0.425191894047186	0.338974473590478	Atl1/Dnmbp/Inpp5e/Mgat4b/Sar1b/Sgms1/Slc10a7	7
GO:0000776	kinetochore	8/892	174/28829	0.0459770114942529	1.48595433225091	1.14886679088051	0.172737305273667	0.425937714285924	0.33956906164909	Arid2/Bod1/Csnk1a1/Gtf2b/Phf2/Smarca4/Spc24/Zw10	8
GO:0009925	basal plasma membrane	14/892	341/28829	0.0410557184750733	1.32690056941467	1.08507981883329	0.174400214011918	0.428208185042028	0.341379142321201	Aqp3/Atp6v1b1/Best1/Calhm1/Eps15/Erbb2/Itga9/Lin7c/Rapgef4/Slc16a7/Tek/Trpc4/Vangl2/Vsig1	14
GO:0071007	U2-type catalytic step 2 spliceosome	3/892	47/28829	0.0638297872340425	2.06294723785898	1.30316663517667	0.177475899742226	0.428276253619785	0.341433408431717	Bcas2/Bud31/Snrpa1	3
GO:0097546	ciliary base	3/892	47/28829	0.0638297872340425	2.06294723785898	1.30316663517667	0.177475899742226	0.428276253619785	0.341433408431717	Mlf1/Pqbp1/Spaca9	3
GO:1902554	serine/threonine protein kinase complex	6/892	122/28829	0.0491803278688525	1.58948393736676	1.16589056111759	0.177492444899907	0.428276253619785	0.341433408431717	Acvr2a/Atg101/C9orf72/Ccnc/Stradb/Tgfbr2	6
GO:0030018	Z disc	7/892	149/28829	0.0469798657718121	1.51836608782015	1.13354807140907	0.17990604658151	0.428276253619785	0.341433408431717	Cacna1d/Homer1/Kcnn3/Pak1/Palld/Scn8a/Synpo	7
GO:0001741	XY body	2/892	25/28829	0.08	2.58556053811659	1.41718397101791	0.180365909236755	0.428276253619785	0.341433408431717	Dnmt3a/Ube2b	2
GO:0097449	astrocyte projection	2/892	25/28829	0.08	2.58556053811659	1.41718397101791	0.180365909236755	0.428276253619785	0.341433408431717	Eif2s1/Syt4	2
GO:0098850	extrinsic component of synaptic vesicle membrane	2/892	25/28829	0.08	2.58556053811659	1.41718397101791	0.180365909236755	0.428276253619785	0.341433408431717	Atp6v1b1/Doc2a	2
GO:1905354	exoribonuclease complex	2/892	25/28829	0.08	2.58556053811659	1.41718397101791	0.180365909236755	0.428276253619785	0.341433408431717	Exosc1/Pan2	2
GO:0000428	DNA-directed RNA polymerase complex	5/892	97/28829	0.0515463917525773	1.66595395497203	1.1739428111548	0.181985969488537	0.430352067192156	0.343088303134128	Gtf2b/Polr3c/Polr3f/Taf13/Tbpl1	5
GO:0030532	small nuclear ribonucleoprotein complex	4/892	72/28829	0.0555555555555556	1.79552815146986	1.20767426613207	0.18348386318493	0.432123220643693	0.344500314551298	Nolc1/Prpf4/Sart3/Snrpa1	4
GO:0005765	lysosomal membrane	13/892	317/28829	0.0410094637223975	1.32540563862444	1.04097587340763	0.186348760250063	0.434432291771827	0.346341168483606	Abca3/Dram1/Eva1a/Lamp3/Rnf13/Rnf167/Rragd/Sar1b/Slc11a1/Tmem163/Trim23/Vps13c/Vti1b	13
GO:0098852	lytic vacuole membrane	13/892	317/28829	0.0410094637223975	1.32540563862444	1.04097587340763	0.186348760250063	0.434432291771827	0.346341168483606	Abca3/Dram1/Eva1a/Lamp3/Rnf13/Rnf167/Rragd/Sar1b/Slc11a1/Tmem163/Trim23/Vps13c/Vti1b	13
GO:0005798	Golgi-associated vesicle	5/892	98/28829	0.0510204081632653	1.64895442481926	1.14987773468472	0.187272314494325	0.434432291771827	0.346341168483606	Bnip1/Clba1/Kdelr3/Sec22b/Tgoln2	5
GO:0016471	vacuolar proton-transporting V-type ATPase complex	2/892	26/28829	0.0769230769230769	2.48611590203518	1.35462876392159	0.191625785269703	0.434432291771827	0.346341168483606	Atp6v0c/Atp6v1b1	2
GO:0070847	core mediator complex	2/892	26/28829	0.0769230769230769	2.48611590203518	1.35462876392159	0.191625785269703	0.434432291771827	0.346341168483606	Med10/Med8	2
GO:0099571	postsynaptic cytoskeleton	2/892	26/28829	0.0769230769230769	2.48611590203518	1.35462876392159	0.191625785269703	0.434432291771827	0.346341168483606	Cttnbp2/Sptbn2	2
GO:0030880	RNA polymerase complex	5/892	99/28829	0.0505050505050505	1.63229831951805	1.12608613663444	0.192613462447582	0.434432291771827	0.346341168483606	Gtf2b/Polr3c/Polr3f/Taf13/Tbpl1	5
GO:0055038	recycling endosome membrane	5/892	99/28829	0.0505050505050505	1.63229831951805	1.12608613663444	0.192613462447582	0.434432291771827	0.346341168483606	Ehd3/Insr/Mtmr4/Syt5/Vti1b	5
GO:0044232	organelle membrane contact site	3/892	49/28829	0.0612244897959184	1.97874530978311	1.22524274354054	0.193136100145202	0.434432291771827	0.346341168483606	Gramd2a/Mospd2/Selenon	3
GO:0044295	axonal growth cone	3/892	49/28829	0.0612244897959184	1.97874530978311	1.22524274354054	0.193136100145202	0.434432291771827	0.346341168483606	C9orf72/Kif21a/Palld	3
GO:0099523	presynaptic cytosol	3/892	49/28829	0.0612244897959184	1.97874530978311	1.22524274354054	0.193136100145202	0.434432291771827	0.346341168483606	C9orf72/Stxbp5/Trim9	3
GO:0005930	axoneme	9/892	207/28829	0.0434782608695652	1.40519594462858	1.045442314135	0.193618056711976	0.434432291771827	0.346341168483606	Bbs5/Ccdc39/Dnah3/Dnal1/Dzip1l/Inpp5e/Map1lc3b/Nme7/Spaca9	9
GO:0005819	spindle	17/892	435/28829	0.0390804597701149	1.26306118241328	0.98784295587064	0.194483685479802	0.434432291771827	0.346341168483606	Bod1/Cdc25b/Csnk1a1/Dcun1d5/Fmn2/Iqcb1/Kat14/Katnal1/Katnb1/Kif16b/Nme7/Nr3c1/Rps6ka2/Sirt2/Tppp/Tubgcp5/Zw10	17
GO:0043198	dendritic shaft	4/892	74/28829	0.0540540540540541	1.74700036359229	1.14968744062851	0.196055072593284	0.434432291771827	0.346341168483606	Homer1/Kcna4/Lzts1/Whrn	4
GO:0005777	peroxisome	7/892	153/28829	0.0457516339869281	1.47867024238694	1.06077349318621	0.196801224597789	0.434432291771827	0.346341168483606	Cat/Ehhadh/Pex5/Pex5l/Slc27a2/Tmem35a/Xdh	7
GO:0042579	microbody	7/892	153/28829	0.0457516339869281	1.47867024238694	1.06077349318621	0.196801224597789	0.434432291771827	0.346341168483606	Cat/Ehhadh/Pex5/Pex5l/Slc27a2/Tmem35a/Xdh	7
GO:0097014	ciliary plasm	9/892	208/28829	0.0432692307692308	1.39844019489479	1.03050999760013	0.197263882918923	0.434432291771827	0.346341168483606	Bbs5/Ccdc39/Dnah3/Dnal1/Dzip1l/Inpp5e/Map1lc3b/Nme7/Spaca9	9
GO:0005858	axonemal dynein complex	2/892	27/28829	0.0740740740740741	2.39403753529314	1.29492562941816	0.20297421413114	0.44132501361478	0.351836232691159	Dnah3/Dnal1	2
GO:0030990	intraciliary transport particle	2/892	27/28829	0.0740740740740741	2.39403753529314	1.29492562941816	0.20297421413114	0.44132501361478	0.351836232691159	Ttc21b/Wdr19	2
GO:0030117	membrane coat	5/892	101/28829	0.0495049504950495	1.59997558051769	1.07929798294911	0.20345312586054	0.44132501361478	0.351836232691159	Aak1/Clba1/Eps15/Klhl12/Sar1b	5
GO:0048475	coated membrane	5/892	101/28829	0.0495049504950495	1.59997558051769	1.07929798294911	0.20345312586054	0.44132501361478	0.351836232691159	Aak1/Clba1/Eps15/Klhl12/Sar1b	5
GO:0000228	nuclear chromosome	12/892	295/28829	0.0406779661016949	1.31469179904233	0.970766776750139	0.205601414453426	0.444314667189614	0.354219665350472	Bcas2/Brms1/Ccnb1ip1/Ing1/Ing3/Mlh3/Rad9a/Setx/Sfr1/Slx4/Smarca4/Sun2	12
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	3/892	51/28829	0.0588235294117647	1.90114745449749	1.15093406449044	0.209122337897229	0.450237272263811	0.358941326241513	Dtna/Gna14/Gnai1	3
GO:0019897	extrinsic component of plasma membrane	6/892	129/28829	0.0465116279069767	1.50323287099802	1.02358216029899	0.210655468725473	0.451852064886982	0.360228682578876	Cdh18/Dtna/Gna14/Gnai1/Ppl/Stxbp5	6
GO:0000775	chromosome, centromeric region	11/892	269/28829	0.0408921933085502	1.32161551669528	0.946964791402613	0.213727887923155	0.456259676158919	0.363742549450785	Arid2/Bod1/Csnk1a1/Dnmt3a/Dnmt3b/Gtf2b/Kdm4d/Phf2/Smarca4/Spc24/Zw10	11
GO:0070160	tight junction	7/892	157/28829	0.0445859872611465	1.44099711519237	0.990048296179586	0.214291806306875	0.456259676158919	0.363742549450785	Cgn/Cldn12/Lin7c/Marveld3/Pard6g/Shroom2/Synpo	7
GO:0001772	immunological synapse	3/892	52/28829	0.0576923076923077	1.86458692652639	1.11503211911318	0.217222778671942	0.460524913864148	0.367142912266045	Bcl10/Card10/Vav3	3
GO:0000779	condensed chromosome, centromeric region	8/892	186/28829	0.043010752688172	1.39008631081537	0.953691101884217	0.219890878623706	0.460524913864148	0.367142912266045	Arid2/Bod1/Csnk1a1/Gtf2b/Phf2/Smarca4/Spc24/Zw10	8
GO:0030665	clathrin-coated vesicle membrane	4/892	78/28829	0.0512820512820513	1.65741060135679	1.03886072378062	0.221936877335727	0.460524913864148	0.367142912266045	Atp6v0c/Clba1/Eps15/Hip1r	4
GO:0048787	presynaptic active zone membrane	4/892	78/28829	0.0512820512820513	1.65741060135679	1.03886072378062	0.221936877335727	0.460524913864148	0.367142912266045	Cacna1a/Cacna1d/Kctd12/Scn8a	4
GO:0008287	protein serine/threonine phosphatase complex	3/892	53/28829	0.0566037735849057	1.82940604112023	1.0799153558757	0.225386982585422	0.460524913864148	0.367142912266045	Itpr1/Ppp1r15b/Ppp2r2b	3
GO:0030118	clathrin coat	3/892	53/28829	0.0566037735849057	1.82940604112023	1.0799153558757	0.225386982585422	0.460524913864148	0.367142912266045	Aak1/Clba1/Eps15	3
GO:0099092	postsynaptic density, intracellular component	3/892	53/28829	0.0566037735849057	1.82940604112023	1.0799153558757	0.225386982585422	0.460524913864148	0.367142912266045	Dlgap1/Nr3c1/Tanc1	3
GO:1903293	phosphatase complex	3/892	53/28829	0.0566037735849057	1.82940604112023	1.0799153558757	0.225386982585422	0.460524913864148	0.367142912266045	Itpr1/Ppp1r15b/Ppp2r2b	3
GO:0016363	nuclear matrix	6/892	132/28829	0.0454545454545455	1.46906848756625	0.96517213332138	0.225490892776423	0.460524913864148	0.367142912266045	Arid2/Dnmt3a/Gmcl1/Smarca4/Sptbn4/Uhrf1	6
GO:0030131	clathrin adaptor complex	2/892	29/28829	0.0689655172413793	2.22893149837637	1.18312390862481	0.225872704720197	0.460524913864148	0.367142912266045	Clba1/Eps15	2
GO:0032281	AMPA glutamate receptor complex	2/892	29/28829	0.0689655172413793	2.22893149837637	1.18312390862481	0.225872704720197	0.460524913864148	0.367142912266045	Abhd12/Cacng2	2
GO:0033176	proton-transporting V-type ATPase complex	2/892	29/28829	0.0689655172413793	2.22893149837637	1.18312390862481	0.225872704720197	0.460524913864148	0.367142912266045	Atp6v0c/Atp6v1b1	2
GO:0035869	ciliary transition zone	4/892	80/28829	0.05	1.61597533632287	0.985818003943107	0.23519962669429	0.47726747419406	0.380490534019528	Ahi1/Iqcb1/Wdr19/Whrn	4
GO:0034399	nuclear periphery	7/892	162/28829	0.0432098765432099	1.39652189558767	0.904343367324877	0.236909133738628	0.47726747419406	0.380490534019528	Arid2/Dnmt3a/Ebna1bp2/Gmcl1/Smarca4/Sptbn4/Uhrf1	7
GO:0001891	phagocytic cup	2/892	30/28829	0.0666666666666667	2.15463378176383	1.13061822859877	0.237393007094792	0.47726747419406	0.380490534019528	Adgrb1/Tlr4	2
GO:0042588	zymogen granule	2/892	30/28829	0.0666666666666667	2.15463378176383	1.13061822859877	0.237393007094792	0.47726747419406	0.380490534019528	Gp2/Pla2g4a	2
GO:0031674	I band	7/892	164/28829	0.0426829268292683	1.37949114076343	0.870858094056716	0.246167886227344	0.493190522059643	0.393184818279785	Cacna1d/Homer1/Kcnn3/Pak1/Palld/Scn8a/Synpo	7
GO:0005657	replication fork	4/892	82/28829	0.0487804878048781	1.57656130372963	0.934234611052369	0.248645281897268	0.493607167447465	0.393516979247546	Bcas2/Ube2b/Uhrf1/Wrn	4
GO:0043083	synaptic cleft	2/892	31/28829	0.0645161290322581	2.08512946622306	1.08014246389488	0.248942262958774	0.493607167447465	0.393516979247546	C1ql1/Lama5	2
GO:0097440	apical dendrite	2/892	31/28829	0.0645161290322581	2.08512946622306	1.08014246389488	0.248942262958774	0.493607167447465	0.393516979247546	Whrn/Ykt6	2
GO:0016459	myosin complex	3/892	56/28829	0.0535714285714286	1.73140214606022	0.978943147979662	0.250205586153423	0.494413093186729	0.394159485036214	Cgn/Limch1/Myo15a	3
GO:0016323	basolateral plasma membrane	12/892	309/28829	0.0388349514563107	1.25512647481388	0.805674850890159	0.251199430455956	0.494682837450808	0.39437453245645	Aqp3/Atp6v1b1/Best1/Calhm1/Erbb2/Lin7c/Rapgef4/Slc16a7/Tek/Trpc4/Vangl2/Vsig1	12
GO:0034708	methyltransferase complex	5/892	110/28829	0.0454545454545455	1.46906848756625	0.880740045677746	0.25447211471949	0.496914424614692	0.396153614077571	Bod1/Hdac9/N6amt1/Prmt5/Rnmt	5
GO:0005759	mitochondrial matrix	14/892	369/28829	0.037940379403794	1.22621434734527	0.781476065339014	0.255192032669467	0.496914424614692	0.396153614077571	Atad3a/Cps1/Grpel1/Grpel2/Iscu/Mpv17l2/Mrpl58/Mterf2/Pyroxd2/Rpusd4/Shc1/Tfb2m/Timm44/Twnk	14
GO:0005581	collagen trimer	4/892	83/28829	0.0481927710843374	1.55756658922686	0.908964406698768	0.255429369967798	0.496914424614692	0.396153614077571	C1ql1/Col25a1/Colec10/Scara3	4
GO:0031594	neuromuscular junction	5/892	111/28829	0.045045045045045	1.45583363632691	0.859786383246572	0.260330820668744	0.496914424614692	0.396153614077571	Dock7/Erbb2/Kcnn3/Lama5/Stxbp5	5
GO:0005669	transcription factor TFIID complex	2/892	32/28829	0.0625	2.01996917040359	1.0315450773904	0.26050766751489	0.496914424614692	0.396153614077571	Gtf2b/Taf13	2
GO:0005782	peroxisomal matrix	2/892	32/28829	0.0625	2.01996917040359	1.0315450773904	0.26050766751489	0.496914424614692	0.396153614077571	Cat/Pex5	2
GO:0030057	desmosome	2/892	32/28829	0.0625	2.01996917040359	1.0315450773904	0.26050766751489	0.496914424614692	0.396153614077571	Klhl24/Ppl	2
GO:0031907	microbody lumen	2/892	32/28829	0.0625	2.01996917040359	1.0315450773904	0.26050766751489	0.496914424614692	0.396153614077571	Cat/Pex5	2
GO:0000793	condensed chromosome	13/892	342/28829	0.0380116959064327	1.22851926153201	0.759647839791718	0.263265727883955	0.496914424614692	0.396153614077571	Arid2/Bod1/Ccnb1ip1/Csnk1a1/Gtf2b/Mlh3/Pes1/Phf2/Rad9a/Smarca4/Spc24/Sun2/Zw10	13
GO:0030666	endocytic vesicle membrane	4/892	85/28829	0.0470588235294118	1.520917963598	0.859419087157877	0.269105606111383	0.496914424614692	0.396153614077571	Anxa3/Eps15/Mtmr4/Slc11a1	4
GO:0000138	Golgi trans cisterna	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Sgms1	1
GO:0017119	Golgi transport complex	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Cog6	1
GO:0030681	multimeric ribonuclease P complex	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Pop7	1
GO:0042382	paraspeckles	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Bcl11a	1
GO:0042564	NLS-dependent protein nuclear import complex	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Mybbp1a	1
GO:0043256	laminin complex	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Lama5	1
GO:0070578	RISC-loading complex	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Ago4	1
GO:0071598	neuronal ribonucleoprotein granule	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Pqbp1	1
GO:0072534	perineuronal net	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Ptprz1	1
GO:0101019	nucleolar exosome (RNase complex)	1/892	10/28829	0.1	3.23195067264574	1.26137708978192	0.269735402611374	0.496914424614692	0.396153614077571	Exosc1	1
GO:0005921	gap junction	2/892	33/28829	0.0606060606060606	1.95875798342166	0.984690347523971	0.272077178942852	0.496914424614692	0.396153614077571	Gjc1/Ybx3	2
GO:0008305	integrin complex	2/892	33/28829	0.0606060606060606	1.95875798342166	0.984690347523971	0.272077178942852	0.496914424614692	0.396153614077571	Itga4/Itga9	2
GO:0031985	Golgi cisterna	5/892	113/28829	0.0442477876106195	1.43006666931227	0.818488976957066	0.272140308801114	0.496914424614692	0.396153614077571	Atl1/Inpp5e/Sar1b/Sgms1/Slc10a7	5
GO:0048786	presynaptic active zone	6/892	143/28829	0.041958041958042	1.35606321929192	0.762710869818281	0.282424060281637	0.497578942736582	0.396683385890516	Cacna1a/Cacna1d/Gucy1b1/Kctd12/Osbpl2/Scn8a	6
GO:0070971	endoplasmic reticulum exit site	2/892	34/28829	0.0588235294117647	1.90114745449749	0.93945628744648	0.283639483532668	0.497578942736582	0.396683385890516	Mia2/Sar1b	2
GO:1902555	endoribonuclease complex	2/892	34/28829	0.0588235294117647	1.90114745449749	0.93945628744648	0.283639483532668	0.497578942736582	0.396683385890516	Ago4/Pop7	2
GO:0071005	U2-type precatalytic spliceosome	3/892	60/28829	0.05	1.61597533632287	0.853446625209016	0.283855927685731	0.497578942736582	0.396683385890516	Magohb/Prpf4/Snrpa1	3
GO:0005684	U2-type spliceosomal complex	5/892	115/28829	0.0434782608695652	1.40519594462858	0.77797736630482	0.284060499910887	0.497578942736582	0.396683385890516	Bcas2/Bud31/Magohb/Prpf4/Snrpa1	5
GO:0030139	endocytic vesicle	9/892	232/28829	0.0387931034482759	1.25377396783671	0.693474705508026	0.292222559828884	0.497578942736582	0.396683385890516	Anxa3/Ehd3/Eps15/Heatr5a/Kif16b/Mtmr4/Sh3kbp1/Slc11a1/Syk	9
GO:0030121	AP-1 adaptor complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Clba1	1
GO:0031414	N-terminal protein acetyltransferase complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Naa20	1
GO:0032797	SMN complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Strap	1
GO:0033179	proton-transporting V-type ATPase, V0 domain	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Atp6v0c	1
GO:0034992	microtubule organizing center attachment site	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Sun2	1
GO:0034993	meiotic nuclear membrane microtubule tethering complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Sun2	1
GO:0042555	MCM complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Mcm9	1
GO:0072546	EMC complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Emc2	1
GO:0097648	G protein-coupled receptor complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Calcrl	1
GO:0098966	perisynaptic extracellular matrix	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Ptprz1	1
GO:0106083	nuclear membrane protein complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Sun2	1
GO:0106094	nuclear membrane microtubule tethering complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Sun2	1
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	C1ql1	1
GO:1990071	TRAPPII protein complex	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Trappc6b	1
GO:1990462	omegasome	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Trim5	1
GO:1990742	microvesicle	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Syt4	1
GO:1990909	Wnt signalosome	1/892	11/28829	0.0909090909090909	2.93813697513249	1.14881127951941	0.292338408297576	0.497578942736582	0.396683385890516	Reck	1
GO:0005834	heterotrimeric G-protein complex	2/892	35/28829	0.0571428571428571	1.84682895579757	0.895732890737082	0.295183962241283	0.499475502091555	0.398195374284429	Gna14/Gnai1	2
GO:0030125	clathrin vesicle coat	2/892	35/28829	0.0571428571428571	1.84682895579757	0.895732890737082	0.295183962241283	0.499475502091555	0.398195374284429	Clba1/Eps15	2
GO:0098798	mitochondrial protein-containing complex	7/892	175/28829	0.04	1.2927802690583	0.694173453805388	0.298859646281893	0.503661008464825	0.401532173126204	Grpel1/Grpel2/Iscu/Mpv17l2/Mrpl58/Timm44/Timm9	7
GO:0030670	phagocytic vesicle membrane	3/892	62/28829	0.0483870967741935	1.56384709966729	0.794163108708467	0.300828745938768	0.503661008464825	0.401532173126204	Anxa3/Mtmr4/Slc11a1	3
GO:0071011	precatalytic spliceosome	3/892	62/28829	0.0483870967741935	1.56384709966729	0.794163108708467	0.300828745938768	0.503661008464825	0.401532173126204	Magohb/Prpf4/Snrpa1	3
GO:0055037	recycling endosome	8/892	205/28829	0.0390243902439024	1.2612490429837	0.670758642469145	0.302552397818907	0.503661008464825	0.401532173126204	Ehd3/Gpr161/Insr/Kcnk1/Mtmr4/Plekha3/Syt5/Vti1b	8
