ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0001673	male germ cell nucleus	9/1254	87/28829	0.103448275862069	2.37823791453556	2.7455135479165	0.0133261127086126	0.0580946282423977	0.0407360592565839	Ankrd17/Celf1/Hmga1/Kdm3a/Mlh1/Patz1/Rad18/Taf10/Top1	9
GO:0098843	postsynaptic endocytic zone	3/1254	12/28829	0.25	5.74740829346092	3.5076890603632	0.0134486777191062	0.0580946282423977	0.0407360592565839	Cltc/Fcho1/Sh3glb2	3
GO:0140268	endoplasmic reticulum-plasma membrane contact site	3/1254	12/28829	0.25	5.74740829346092	3.5076890603632	0.0134486777191062	0.0580946282423977	0.0407360592565839	C2cd2l/Osbpl5/Sacm1l	3
GO:0000791	euchromatin	8/1254	73/28829	0.10958904109589	2.5194118546678	2.7718579331308	0.0138153490205134	0.0585511327791175	0.0410561610701479	Bcas3/Cbx3/Ell/Exosc5/Hif1a/Id2/Setd5/Vdr	8
GO:0033162	melanosome membrane	4/1254	22/28829	0.181818181818182	4.17993330433522	3.18184192325096	0.0139231827553492	0.0585511327791175	0.0410561610701479	Abcb6/Canx/Ctns/Rab32	4
GO:0045009	chitosome	4/1254	22/28829	0.181818181818182	4.17993330433522	3.18184192325096	0.0139231827553492	0.0585511327791175	0.0410561610701479	Abcb6/Canx/Ctns/Rab32	4
GO:0090741	pigment granule membrane	4/1254	22/28829	0.181818181818182	4.17993330433522	3.18184192325096	0.0139231827553492	0.0585511327791175	0.0410561610701479	Abcb6/Canx/Ctns/Rab32	4
GO:1902911	protein kinase complex	12/1254	135/28829	0.0888888888888889	2.04352294878611	2.59162168990629	0.0149153128728104	0.062310682067333	0.0436923638864184	Ccnjl/Ccnl1/Cdk4/Chuk/Gtf2h3/Igf1r/Med13/Prkaa1/Prkaa2/Pycard/Strada/Xrcc6	12
GO:1902493	acetyltransferase complex	10/1254	104/28829	0.0961538461538462	2.21054165133113	2.63733107654456	0.0151897360625432	0.0630423686255877	0.044205423835265	Brd1/Brpf1/Dld/Epc1/Jade3/Kat2a/Morf4l2/Naa50/Tada3/Taf10	10
GO:0005901	caveola	10/1254	105/28829	0.0952380952380952	2.1894888736994	2.60393919634543	0.0161560153409828	0.0657846541229879	0.0461283194264797	Aqp1/Cdh1/Ctnna1/Grk2/Igf1r/Lrrk2/Plpp1/Slc27a1/Tfpi/Vdr	10
GO:0045121	membrane raft	24/1254	344/28829	0.0697674418604651	1.60392789584956	2.4030038366976	0.0161608688039484	0.0657846541229879	0.0461283194264797	Abca1/Add2/Aqp1/Arid3a/Baalc/Cdh1/Ctnna1/Cxadr/Ezr/Grk2/Igf1r/Il6st/Lrrk2/Lyn/Myo1c/Myo1d/Pi4k2a/Plpp1/Podxl/Rtn4rl2/Slc27a1/Stoml1/Tfpi/Vdr	24
GO:0044233	mitochondria-associated endoplasmic reticulum membrane contact site	4/1254	23/28829	0.173913043478261	3.99819707371195	3.06747392826429	0.0162861848228079	0.0657846541229879	0.0461283194264797	Acsl4/Ahcyl1/Canx/Rab32	4
GO:0000313	organellar ribosome	9/1254	90/28829	0.1	2.29896331738437	2.631967848401	0.0163684651203655	0.0657846541229879	0.0461283194264797	Mrpl16/Mrpl40/Mrpl41/Mrpl49/Mrpl57/Mrps10/Mrps12/Mrps17/Mrps7	9
GO:0005761	mitochondrial ribosome	9/1254	90/28829	0.1	2.29896331738437	2.631967848401	0.0163684651203655	0.0657846541229879	0.0461283194264797	Mrpl16/Mrpl40/Mrpl41/Mrpl49/Mrpl57/Mrps10/Mrps12/Mrps17/Mrps7	9
GO:0030123	AP-3 adaptor complex	3/1254	13/28829	0.230769230769231	5.3052999631947	3.31097962525987	0.0169259120259973	0.0668807061328218	0.0468968730943782	Ap3b1/Ap3m1/Ap3s2	3
GO:0030125	clathrin vesicle coat	5/1254	35/28829	0.142857142857143	3.2842333105491	2.883511892272	0.0169496047995161	0.0668807061328218	0.0468968730943782	Ap1g1/Ap1s2/Cltc/Epn2/Ston1	5
GO:0042383	sarcolemma	15/1254	187/28829	0.0802139037433155	1.84408822250083	2.46947843554999	0.0169571554132036	0.0668807061328218	0.0468968730943782	Agrn/Aqp1/Bin1/Car4/Cltc/Ezr/Igf1r/Oprk1/Plec/Ppp3r1/Prkg1/Rdx/Sync/Tgfb3/Vdr	15
GO:0098857	membrane microdomain	24/1254	346/28829	0.069364161849711	1.59465663633598	2.37306546320214	0.0172101434131562	0.0674595127614455	0.0473027333577977	Abca1/Add2/Aqp1/Arid3a/Baalc/Cdh1/Ctnna1/Cxadr/Ezr/Grk2/Igf1r/Il6st/Lrrk2/Lyn/Myo1c/Myo1d/Pi4k2a/Plpp1/Podxl/Rtn4rl2/Slc27a1/Stoml1/Tfpi/Vdr	24
GO:0030315	T-tubule	8/1254	77/28829	0.103896103896104	2.38853331676298	2.60175202859001	0.0186054633439658	0.0722534918155616	0.0506642802121551	Bin1/Cltc/Ezr/Igf1r/Oprk1/Rdx/Tgfb3/Vdr	8
GO:0044291	cell-cell contact zone	9/1254	92/28829	0.0978260869565217	2.24898585396297	2.55875664572813	0.0186607443429167	0.0722534918155616	0.0506642802121551	Afdn/Ctnna1/Cxadr/Dsc2/Nectin1/Prkca/Rap2c/Scrib/Tiam1	9
GO:0030426	growth cone	18/1254	242/28829	0.0743801652892562	1.70997271540986	2.3651751938605	0.0193625385912972	0.0745164363968104	0.0522510610789072	Abi1/Agrn/Apbb1/Cxadr/Gsk3b/Iqgap1/Kif5b/Kif5c/Lrrk2/Nectin1/Pafah1b1/Pink1/Stx3/Syap1/Tiam1/Tnk2/Trak1/Twf2	18
GO:0030665	clathrin-coated vesicle membrane	8/1254	78/28829	0.102564102564103	2.3579110947532	2.56088705671218	0.0199679606764993	0.0758560710538085	0.0531904153431595	Ap1g1/Ap1s2/Ap3b1/Cltc/Dbnl/Epn2/Rab3a/Ston1	8
GO:0048787	presynaptic active zone membrane	8/1254	78/28829	0.102564102564103	2.3579110947532	2.56088705671218	0.0199679606764993	0.0758560710538085	0.0531904153431595	Afdn/Cacna2d2/Canx/Fzd3/Nectin1/Ntng2/Stx11/Stx3	8
GO:0099568	cytoplasmic region	24/1254	351/28829	0.0683760683760684	1.57194072983547	2.29904835123546	0.0200690077748659	0.0758560710538085	0.0531904153431595	Ada/Ap3b1/Ap3m1/Ap3s2/Arl8a/Arl8b/Bbs7/Bloc1s5/Canx/Ccdc65/Cfap52/Dync1i2/Dync2li1/Gli2/Hif1a/Kif5b/Kif5c/Klhl17/Lrrk2/Mapk8/Pafah1b1/Rab21/Rab27b/Tekt1	24
GO:0001931	uropod	3/1254	14/28829	0.214285714285714	4.92634996582365	3.13358858901073	0.0208569652530647	0.0774513037175208	0.0543089953957917	Ezr/Pip5k1b/Pip5k1c	3
GO:0042581	specific granule	3/1254	14/28829	0.214285714285714	4.92634996582365	3.13358858901073	0.0208569652530647	0.0774513037175208	0.0543089953957917	Clcn3/Snap23/Stx3	3
GO:0097550	transcription preinitiation complex	3/1254	14/28829	0.214285714285714	4.92634996582365	3.13358858901073	0.0208569652530647	0.0774513037175208	0.0543089953957917	Gtf2h3/Recql5/Taf10	3
GO:0098798	mitochondrial protein-containing complex	14/1254	175/28829	0.08	1.8391706539075	2.37451516988834	0.0210147881474812	0.0775836655444801	0.0544018077502115	Dnajc11/Fxn/Mrpl16/Mrpl40/Mrpl41/Mrpl49/Mrpl57/Mrps10/Mrps12/Mrps17/Mrps7/Pdss2/Ppif/Timm22	14
GO:0098850	extrinsic component of synaptic vesicle membrane	4/1254	25/28829	0.16	3.67834130781499	2.85698386079614	0.0217276878016648	0.0797519176535097	0.055922190082776	Atm/Bin1/Cltc/Syn2	4
GO:0019898	extrinsic component of membrane	15/1254	193/28829	0.077720207253886	1.78675905496195	2.33863525290642	0.0218856099718091	0.0798698984603379	0.0560049184396567	Atm/Bin1/Cdh1/Cltc/Ctnna1/Gna13/Gnai3/Gnao1/Kalrn/Nucb1/Pik3r1/Scrib/Syn2/Tiam1/Traf6	15
GO:0030662	coated vesicle membrane	11/1254	127/28829	0.0866141732283465	1.99122807017544	2.3873584824261	0.0228551123065687	0.0829314075124065	0.0581516541694951	Ap1g1/Ap1s2/Ap3b1/Cltc/Copg1/Dbnl/Epn2/Kdelr2/Rab3a/Ston1/Tmed2	11
GO:0032993	protein-DNA complex	18/1254	248/28829	0.0725806451612903	1.66860240777898	2.25503522950979	0.0240687410460023	0.0868389236602924	0.0608916116175776	E2f6/Epc1/Gtf2h3/Hhex/Kcnip3/Morf4l2/Nfya/Nfyb/Pax2/Pold1/Rbpj/Recql5/Smarcal1/Sphk2/Stn1/Taf10/Top1/Xrcc6	18
GO:0005771	multivesicular body	7/1254	66/28829	0.106060606060606	2.43829442752888	2.49460012265159	0.0242569619629773	0.0870235641044664	0.0610210818337162	Abcb6/Chmp1a/Hgs/Lrrk2/Rab27b/Tmem9/Tpt1	7
GO:0030130	clathrin coat of trans-Golgi network vesicle	3/1254	15/28829	0.2	4.59792663476874	2.97231218176434	0.0252440834094426	0.0895530333240004	0.0627947502628299	Ap1g1/Ap1s2/Cltc	3
GO:0031254	cell trailing edge	3/1254	15/28829	0.2	4.59792663476874	2.97231218176434	0.0252440834094426	0.0895530333240004	0.0627947502628299	Ezr/Pip5k1b/Pip5k1c	3
GO:0008287	protein serine/threonine phosphatase complex	6/1254	53/28829	0.113207547169811	2.60259998194457	2.49026818561119	0.0269442238242453	0.0945280780574352	0.066283260701691	Nck1/Ppp1cb/Ppp2r2d/Ppp2r5a/Ppp2r5e/Ppp3r1	6
GO:1903293	phosphatase complex	6/1254	53/28829	0.113207547169811	2.60259998194457	2.49026818561119	0.0269442238242453	0.0945280780574352	0.066283260701691	Nck1/Ppp1cb/Ppp2r2d/Ppp2r5a/Ppp2r5e/Ppp3r1	6
GO:0001669	acrosomal vesicle	15/1254	199/28829	0.0753768844221105	1.73288692265153	2.212336074144	0.0278232991605433	0.0970757965216758	0.0680697255344698	Abhd2/Adam15/Atp6v0a2/Ctnna1/Cxadr/Dld/Dpep3/Itga1/Notch1/Pomt1/Prkg1/Rab2a/Rab3a/Rab6a/Tcp11	15
GO:0005801	cis-Golgi network	7/1254	68/28829	0.102941176470588	2.36657988554273	2.40594532514567	0.0280488959108582	0.0971750567373083	0.0681393269786679	Angel1/Atp2c1/Gbf1/Kdelr2/Pik3r1/Tmem165/Yipf6	7
GO:0045334	clathrin-coated endocytic vesicle	4/1254	27/28829	0.148148148148148	3.40587158131018	2.66711207518308	0.0281578117160075	0.0971750567373083	0.0681393269786679	Cltc/Epn2/Lmbrd1/Ston1	4
GO:0031248	protein acetyltransferase complex	9/1254	99/28829	0.0909090909090909	2.08996665216761	2.31665444897228	0.0285195447537051	0.0978914103708256	0.0686416354527298	Brd1/Brpf1/Epc1/Jade3/Kat2a/Morf4l2/Naa50/Tada3/Taf10	9
GO:0000118	histone deacetylase complex	8/1254	84/28829	0.0952380952380952	2.1894888736994	2.32818311379716	0.0296581056273911	0.100845715425641	0.0707131995442125	Cfdp1/Hdac10/Hdac3/Hr/Jmjd1c/Kdm3a/Sall1/Setd5	8
GO:0030018	Z disc	12/1254	149/28829	0.0805369127516778	1.85151408111493	2.22225380861273	0.0296978721017242	0.100845715425641	0.0707131995442125	Actn4/Bag3/Bin1/Csrp3/Fbp2/Flnb/Pdlim2/Pdlim5/Pdlim7/Plec/Ppp2r5a/Sync	12
GO:0030061	mitochondrial crista	3/1254	16/28829	0.1875	4.31055622009569	2.82465221896862	0.0300863664507091	0.10108382378942	0.0708801615630741	Cyp11a1/Fdx1/Lyn	3
GO:0044322	endoplasmic reticulum quality control compartment	3/1254	16/28829	0.1875	4.31055622009569	2.82465221896862	0.0300863664507091	0.10108382378942	0.0708801615630741	Canx/Fbxo6/Man1b1	3
GO:0005776	autophagosome	10/1254	117/28829	0.0854700854700855	1.96492591229433	2.23024945429387	0.0315628831996264	0.104965076279537	0.0736017028864384	Chmp1a/Lrrk2/Nbr1/Optn/Pip4k2b/Rab23/Rab2a/Sh3glb1/Srpx/Ubqln1	10
GO:0005796	Golgi lumen	4/1254	28/28829	0.142857142857143	3.2842333105491	2.57877800260442	0.0317530568740276	0.104965076279537	0.0736017028864384	Agrn/Ero1a/Sdc1/Tpst1	4
GO:0000922	spindle pole	14/1254	185/28829	0.0756756756756757	1.73975602396655	2.15256268004485	0.0318406288528425	0.104965076279537	0.0736017028864384	Abraxas2/Emd/Eml1/Fam110c/Ik/Lats1/Psrc1/Rgs14/Rock2/Stag1/Topors/Tpt1/Tubgcp6/Wdr73	14
GO:0000792	heterochromatin	9/1254	101/28829	0.0891089108910891	2.04858117390686	2.25117009771606	0.0319027712156702	0.104965076279537	0.0736017028864384	Baz1a/Cbx3/Cbx7/Hmga1/Kdm4c/Kmt5c/Sall1/Uhrf2/Vdr	9
GO:0031312	extrinsic component of organelle membrane	5/1254	42/28829	0.119047619047619	2.73686109212425	2.40209285938406	0.0346855788633365	0.113532693702158	0.0796093318458563	Atm/Bin1/Cltc/Nucb1/Syn2	5
GO:0000930	gamma-tubulin complex	3/1254	17/28829	0.176470588235294	4.05699408950183	2.68862740509101	0.035380127904949	0.114624393977768	0.0803748340697821	Mark4/Topors/Tubgcp6	3
GO:0051286	cell tip	3/1254	17/28829	0.176470588235294	4.05699408950183	2.68862740509101	0.035380127904949	0.114624393977768	0.0803748340697821	Ezr/Pi4k2a/Rdx	3
GO:0001650	fibrillar center	12/1254	154/28829	0.0779220779220779	1.79139998757224	2.09992097072143	0.0369284115042036	0.119033204594768	0.0834663001136956	Ankrd1/Bcl9l/Ezr/Mri1/Nfkbie/Nufip1/Ptpn13/Sp140/Stn1/Top1/Traf4/Txnrd1	12
GO:0000123	histone acetyltransferase complex	8/1254	88/28829	0.0909090909090909	2.08996665216761	2.18374475003692	0.0376705022091725	0.120811964155679	0.0847135695612969	Brd1/Brpf1/Epc1/Jade3/Kat2a/Morf4l2/Tada3/Taf10	8
GO:0042588	zymogen granule	4/1254	30/28829	0.133333333333333	3.06528442317916	2.41351530585013	0.0397148577054677	0.12609467321486	0.0884178147863834	Gnai3/Rab27b/Stx3/Tmed2	4
GO:0071782	endoplasmic reticulum tubular network	4/1254	30/28829	0.133333333333333	3.06528442317916	2.41351530585013	0.0397148577054677	0.12609467321486	0.0884178147863834	C2cd2l/Emd/Osbpl8/Retreg3	4
GO:0043679	axon terminus	15/1254	209/28829	0.0717703349282297	1.6499736727639	2.01109394574062	0.040246968655432	0.126751010014517	0.0888780393471045	Aqp1/Bin1/Ccl2/Cdh1/Clcn3/Gnrh1/Grin2a/Hcn3/Ilk/Kcnip3/Lrrk2/Oprk1/Prkca/Rab3a/Tbc1d24	15
GO:0000159	protein phosphatase type 2A complex	3/1254	18/28829	0.166666666666667	3.83160552897395	2.56264296004902	0.0411192252960481	0.126751010014517	0.0888780393471045	Ppp2r2d/Ppp2r5a/Ppp2r5e	3
GO:0030663	COPI-coated vesicle membrane	3/1254	18/28829	0.166666666666667	3.83160552897395	2.56264296004902	0.0411192252960481	0.126751010014517	0.0888780393471045	Copg1/Kdelr2/Tmed2	3
GO:0031616	spindle pole centrosome	3/1254	18/28829	0.166666666666667	3.83160552897395	2.56264296004902	0.0411192252960481	0.126751010014517	0.0888780393471045	Abraxas2/Emd/Rock2	3
GO:0033276	transcription factor TFTC complex	3/1254	18/28829	0.166666666666667	3.83160552897395	2.56264296004902	0.0411192252960481	0.126751010014517	0.0888780393471045	Kat2a/Tada3/Taf10	3
GO:0044194	cytolytic granule	3/1254	18/28829	0.166666666666667	3.83160552897395	2.56264296004902	0.0411192252960481	0.126751010014517	0.0888780393471045	Arl8b/Kif5b/Tial1	3
GO:0030137	COPI-coated vesicle	4/1254	31/28829	0.129032258064516	2.96640428049596	2.33598881256311	0.0440831935422665	0.135231052653813	0.0948242607087654	Arf1/Copg1/Kdelr2/Tmed2	4
GO:0034451	centriolar satellite	10/1254	125/28829	0.08	1.8391706539075	2.0050829693811	0.0463062853735697	0.141367746212581	0.099127321422166	Bbs7/Cdc42bpg/Harbi1/Keap1/Kif5b/Patj/Pax2/Podxl/Spag9/Ubn1	10
GO:0035097	histone methyltransferase complex	7/1254	76/28829	0.0921052631578947	2.11746621338034	2.08016545315138	0.0471645675978156	0.142334387451874	0.0998051320217863	Aebp2/E2f6/Hcfc2/Kdm6b/Men1/Paxip1/Wdr5b	7
GO:0012510	trans-Golgi network transport vesicle membrane	3/1254	19/28829	0.157894736842105	3.62994208008058	2.44539837757019	0.0472953633895202	0.142334387451874	0.0998051320217863	Ap1g1/Ap1s2/Cltc	3
GO:0032039	integrator complex	3/1254	19/28829	0.157894736842105	3.62994208008058	2.44539837757019	0.0472953633895202	0.142334387451874	0.0998051320217863	Ints13/Ints14/Ints4	3
GO:0030057	desmosome	4/1254	32/28829	0.125	2.87370414673046	2.26152112194308	0.0487096388120224	0.145899153988841	0.102304752817704	Cdh1/Dsc2/Dsc3/Evpl	4
GO:0043073	germ cell nucleus	9/1254	110/28829	0.0818181818181818	1.88096998695085	1.97410870324539	0.0505637996324383	0.15074184397464	0.105700455866179	Ankrd17/Celf1/Hmga1/Kdm3a/Mlh1/Patz1/Rad18/Taf10/Top1	9
GO:0045111	intermediate filament cytoskeleton	13/1254	180/28829	0.0722222222222222	1.66036239588871	1.89523085298309	0.0513372499879149	0.152332494123019	0.106815822650703	Bcas3/Carmil1/Dyrk1a/Eif6/Evpl/Krt17/Krt80/Lmntd2/Ndor1/Pkn2/Plec/Stn1/Sync	13
GO:0099524	postsynaptic cytosol	5/1254	47/28829	0.106382978723404	2.44570565679188	2.11527379540439	0.052499841264173	0.154168767209299	0.108103420687167	Kif5b/Kif5c/Pias3/Plcb1/Tnk2	5
GO:1905368	peptidase complex	10/1254	128/28829	0.078125	1.79606509170654	1.92487847016322	0.0528639625607559	0.154168767209299	0.108103420687167	Kat2a/Psmc6/Psmd5/Psmd8/Rad23a/Spcs3/Tada3/Taf10/Ubqln1/Usp25	10
GO:0031594	neuromuscular junction	9/1254	111/28829	0.0810810810810811	1.86402431139273	1.94495080443095	0.0530016913369959	0.154168767209299	0.108103420687167	Apbb1/Colq/Crk/Cxadr/Fchsd1/Large1/Rock2/Sync/Tbc1d24	9
GO:0000314	organellar small ribosomal subunit	4/1254	33/28829	0.121212121212121	2.78662220289015	2.18988787340501	0.0535930857360567	0.154168767209299	0.108103420687167	Mrps10/Mrps12/Mrps17/Mrps7	4
GO:0005763	mitochondrial small ribosomal subunit	4/1254	33/28829	0.121212121212121	2.78662220289015	2.18988787340501	0.0535930857360567	0.154168767209299	0.108103420687167	Mrps10/Mrps12/Mrps17/Mrps7	4
GO:0008305	integrin complex	4/1254	33/28829	0.121212121212121	2.78662220289015	2.18988787340501	0.0535930857360567	0.154168767209299	0.108103420687167	Itga1/Itga6/Itgae/Lyn	4
GO:0042589	zymogen granule membrane	3/1254	20/28829	0.15	3.44844497607655	2.33582078690028	0.0538983721582116	0.154168767209299	0.108103420687167	Rab27b/Stx3/Tmed2	3
GO:0060187	cell pole	3/1254	20/28829	0.15	3.44844497607655	2.33582078690028	0.0538983721582116	0.154168767209299	0.108103420687167	Ezr/Pi4k2a/Rdx	3
GO:0010494	cytoplasmic stress granule	8/1254	95/28829	0.0842105263157895	1.93596910937631	1.94860377193078	0.0549434777324659	0.156291739021936	0.109592052393335	Atxn2l/Celf1/Mbnl1/Prkaa2/Rnf135/Tial1/Ythdf3/Zfp36	8
GO:0072686	mitotic spindle	13/1254	182/28829	0.0714285714285714	1.64211665527455	1.85314037881359	0.0551328339226988	0.156291739021936	0.109592052393335	Cltc/Diaph1/Eml1/Haus4/Hdac3/Ik/Kat2a/Kifc2/Map4/Pycr3/Stag1/Tada3/Tmem9	13
GO:0030120	vesicle coat	6/1254	63/28829	0.0952380952380952	2.1894888736994	2.01552962111631	0.0556575873748017	0.15707807992444	0.110143436068029	Ap1g1/Ap1s2/Cltc/Copg1/Epn2/Ston1	6
GO:0031528	microvillus membrane	4/1254	34/28829	0.117647058823529	2.70466272633455	2.12088756879966	0.0587316942881608	0.164293506048379	0.115202906023149	Car9/Ezr/Muc20/Podxl	4
GO:1902555	endoribonuclease complex	4/1254	34/28829	0.117647058823529	2.70466272633455	2.12088756879966	0.0587316942881608	0.164293506048379	0.115202906023149	Ago1/Ago3/Pop5/Prkra	4
GO:0000428	DNA-directed RNA polymerase complex	8/1254	97/28829	0.0824742268041237	1.89605222052319	1.88510056260772	0.0606723587903316	0.16661096520395	0.11682791260882	Gtf2h3/Kat2a/Polr3h/Polr3k/Rpap1/Tada3/Taf10/Taf11	8
GO:0005871	kinesin complex	5/1254	49/28829	0.102040816326531	2.3458809361065	2.01074756363018	0.0608720376808132	0.16661096520395	0.11682791260882	Borcs5/Kif5b/Kif5c/Kifc2/Pafah1b1	5
GO:0031201	SNARE complex	5/1254	49/28829	0.102040816326531	2.3458809361065	2.01074756363018	0.0608720376808132	0.16661096520395	0.11682791260882	Snap23/Stx11/Stx3/Stx6/Syn2	5
GO:0044295	axonal growth cone	5/1254	49/28829	0.102040816326531	2.3458809361065	2.01074756363018	0.0608720376808132	0.16661096520395	0.11682791260882	Agrn/Kif5b/Kif5c/Tiam1/Trak1	5
GO:0099523	presynaptic cytosol	5/1254	49/28829	0.102040816326531	2.3458809361065	2.01074756363018	0.0608720376808132	0.16661096520395	0.11682791260882	Lrrk2/Pias3/Prkca/Rabep1/Tnk2	5
GO:0016363	nuclear matrix	10/1254	132/28829	0.0757575757575758	1.74163887680634	1.82120766146258	0.0625233153430147	0.170396159840405	0.119482097990039	Arfgef1/Atxn1/Chmp1a/Men1/Nufip1/Paxip1/Sf3b1/Stag1/Tep1/Vdr	10
GO:0035861	site of double-strand break	8/1254	98/28829	0.0816326530612245	1.8767047488852	1.85391274544474	0.0636720397559312	0.172785236089813	0.121157322612501	Actr2/Actr3/Atm/Epc1/Rad17/Rad18/Slf2/Smarcal1	8
GO:0031526	brush border membrane	7/1254	82/28829	0.0853658536585366	1.96252966118178	1.86132858775414	0.0659169664008843	0.177765844521752	0.124649734326898	Aqp1/Atp6v0a4/Car4/Gna13/Slc22a5/Slc27a4/Slc46a1	7
GO:0030667	secretory granule membrane	9/1254	116/28829	0.0775862068965517	1.78367843590167	1.80354037948087	0.0663327965780008	0.177765844521752	0.124649734326898	Abhd2/Aqp1/Car4/Rab27b/Rab6a/Stx3/Tcirg1/Tmed2/Tmem184a	9
GO:0030880	RNA polymerase complex	8/1254	99/28829	0.0808080808080808	1.8577481352601	1.82308883459529	0.0667623689868961	0.177765844521752	0.124649734326898	Gtf2h3/Kat2a/Polr3h/Polr3k/Rpap1/Tada3/Taf10/Taf11	8
GO:0016600	flotillin complex	2/1254	10/28829	0.2	4.59792663476874	2.42667219671417	0.0674670370547122	0.177765844521752	0.124649734326898	Cdh1/Ctnna1	2
GO:0043256	laminin complex	2/1254	10/28829	0.2	4.59792663476874	2.42667219671417	0.0674670370547122	0.177765844521752	0.124649734326898	Lamc2/Ntn4	2
GO:0099147	extrinsic component of postsynaptic density membrane	2/1254	10/28829	0.2	4.59792663476874	2.42667219671417	0.0674670370547122	0.177765844521752	0.124649734326898	Scrib/Tiam1	2
GO:0101019	nucleolar exosome (RNase complex)	2/1254	10/28829	0.2	4.59792663476874	2.42667219671417	0.0674670370547122	0.177765844521752	0.124649734326898	Exosc2/Exosc5	2
GO:0061702	canonical inflammasome complex	3/1254	22/28829	0.136363636363636	3.13494997825141	2.13623139063421	0.0683364525853122	0.179312592527575	0.125734316849009	Casp12/Casp4/Pycard	3
GO:1990752	microtubule end	4/1254	36/28829	0.111111111111111	2.55440368598263	1.99007696859239	0.0697636124888313	0.182304090248592	0.127831960505851	Abraxas2/Camsap1/Mapre2/Slain2	4
GO:0000502	proteasome complex	6/1254	67/28829	0.0895522388059701	2.0587731200457	1.85024411583601	0.0708825022807823	0.184468807165151	0.129349863955008	Psmc6/Psmd5/Psmd8/Rad23a/Ubqln1/Usp25	6
GO:0005811	lipid droplet	9/1254	119/28829	0.0756302521008403	1.73871175264364	1.72198814558118	0.0752588558108801	0.195058667101669	0.136775493052641	Abhd5/Acsl4/Fig4/Gbf1/Hspa4/Irgc/Rap1b/Stard13/Traf6	9
GO:0005838	proteasome regulatory particle	3/1254	23/28829	0.130434782608696	2.99864780528396	2.04482890342525	0.0761439927496879	0.196550550390454	0.137821604335122	Psmc6/Psmd5/Psmd8	3
GO:0030121	AP-1 adaptor complex	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Ap1g1/Ap1s2	2
GO:0031588	nucleotide-activated protein kinase complex	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Prkaa1/Prkaa2	2
GO:0032476	polyprenyl diphosphate synthase complex	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Chm/Pdss2	2
GO:0032797	SMN complex	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Gemin4/Gemin8	2
GO:0033179	proton-transporting V-type ATPase, V0 domain	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Atp6v0a2/Atp6v0a4	2
GO:0035631	CD40 receptor complex	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Chuk/Traf6	2
GO:0036056	filtration diaphragm	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Iqgap1/Podxl	2
GO:0036057	slit diaphragm	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Iqgap1/Podxl	2
GO:1990742	microvesicle	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Ap3b1/Bloc1s5	2
GO:1990909	Wnt signalosome	2/1254	11/28829	0.181818181818182	4.17993330433522	2.24947255920083	0.0801442721158587	0.198795362474884	0.139395670662041	Gsk3b/Lrrk2	2
GO:0044306	neuron projection terminus	15/1254	231/28829	0.0649350649350649	1.49283332297686	1.603749331802	0.0804958487017113	0.198890521111232	0.139462396071365	Aqp1/Bin1/Ccl2/Cdh1/Clcn3/Gnrh1/Grin2a/Hcn3/Ilk/Kcnip3/Lrrk2/Oprk1/Prkca/Rab3a/Tbc1d24	15
GO:0000124	SAGA complex	3/1254	24/28829	0.125	2.87370414673046	1.95826275241454	0.0843237464588614	0.207541003881306	0.145528130363518	Kat2a/Tada3/Taf10	3
GO:1902554	serine/threonine protein kinase complex	9/1254	122/28829	0.0737704918032787	1.69595654561142	1.64273079610465	0.0848875363206976	0.208121951983178	0.145935492231884	Ccnjl/Ccnl1/Cdk4/Chuk/Gtf2h3/Med13/Pycard/Strada/Xrcc6	9
GO:0051233	spindle midzone	4/1254	39/28829	0.102564102564103	2.3579110947532	1.80959368568685	0.0881415345254081	0.215268747783208	0.150946838478735	Arl8a/Arl8b/Eml1/Mapre2	4
GO:0098576	lumenal side of membrane	3/1254	25/28829	0.12	2.75875598086124	1.87606315809634	0.0928595726393882	0.222329413041041	0.155897789832342	Bdh1/Canx/Nucb1	3
GO:0000813	ESCRT I complex	2/1254	12/28829	0.166666666666667	3.83160552897395	2.09217137504831	0.0934833909952092	0.222329413041041	0.155897789832342	Tsg101/Vps37a	2
