ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045296	cadherin binding	4/881	70/28409	0.0571428571428571	1.8426463434409	1.26276650597985	0.172148297359687	0.370658050927586	0.292624777048095	Cdh18/Mmp24/Ptprb/Trpc4	4
GO:0098960	postsynaptic neurotransmitter receptor activity	4/881	70/28409	0.0571428571428571	1.8426463434409	1.26276650597985	0.172148297359687	0.370658050927586	0.292624777048095	Gabrb3/Glra2/Grik3/Kctd12	4
GO:0140223	general transcription initiation factor activity	3/881	47/28409	0.0638297872340425	2.05827517086483	1.29897281896922	0.178295686248997	0.383005548238587	0.30237280124099	Foxa2/Gtf2b/Tbpl1	3
GO:0005227	calcium-activated cation channel activity	2/881	25/28409	0.08	2.57970488081725	1.41361166181926	0.180998568685904	0.384363093227733	0.303444547285052	Calhm1/Kcnn3	2
GO:0030552	cAMP binding	2/881	25/28409	0.08	2.57970488081725	1.41361166181926	0.180998568685904	0.384363093227733	0.303444547285052	Pde4d/Rapgef4	2
GO:0031683	G-protein beta/gamma-subunit complex binding	2/881	25/28409	0.08	2.57970488081725	1.41361166181926	0.180998568685904	0.384363093227733	0.303444547285052	Gna14/Gnai1	2
GO:0048027	mRNA 5'-UTR binding	2/881	25/28409	0.08	2.57970488081725	1.41361166181926	0.180998568685904	0.384363093227733	0.303444547285052	Larp6/Rara	2
GO:0050699	WW domain binding	2/881	25/28409	0.08	2.57970488081725	1.41361166181926	0.180998568685904	0.384363093227733	0.303444547285052	Pmepa1/Scnn1a	2
GO:0004518	nuclease activity	9/881	204/28409	0.0441176470588235	1.42263136809775	1.08376398172069	0.18448569038079	0.38999840026826	0.307893473895995	Ago4/Enpp3/Nme7/Pan2/Pop7/Rad9a/Rag1/Rnaseh1/Wrn	9
GO:0008186	ATP-dependent activity, acting on RNA	4/881	72/28409	0.0555555555555556	1.79146172278976	1.20292952164668	0.18449277771311	0.38999840026826	0.307893473895995	Ddx19b/Ddx49/Dhx33/Mov10	4
GO:0001221	transcription coregulator binding	7/881	150/28409	0.0466666666666667	1.5048278471434	1.10899986214647	0.185485550886535	0.391205889142511	0.308846754586193	Ahr/Chd6/Foxo1/Pgr/Rara/Runx1/Smarca4	7
GO:0005506	iron ion binding	8/881	178/28409	0.0449438202247191	1.44927240495351	1.0756663145626	0.189476163051568	0.39871627961872	0.314776010225305	Alkbh8/Cyp2r1/Dph3/Iscu/Ogfod1/Phf2/Tph2/Xdh	8
GO:0005518	collagen binding	4/881	73/28409	0.0547945205479452	1.76692115124469	1.17371816969064	0.190770667737008	0.400101225166717	0.315869388289514	Antxr1/Itga9/Mmp13/Pak1	4
GO:0016866	intramolecular transferase activity	2/881	26/28409	0.0769230769230769	2.48048546232428	1.35108485757269	0.192290028474521	0.400101225166717	0.315869388289514	Dkc1/Rpusd4	2
GO:0030548	acetylcholine receptor regulator activity	2/881	26/28409	0.0769230769230769	2.48048546232428	1.35108485757269	0.192290028474521	0.400101225166717	0.315869388289514	Lypd6/Tmem35a	2
GO:0050780	dopamine receptor binding	2/881	26/28409	0.0769230769230769	2.48048546232428	1.35108485757269	0.192290028474521	0.400101225166717	0.315869388289514	Cav2/Gnai1	2
GO:0070577	lysine-acetylated histone binding	2/881	26/28409	0.0769230769230769	2.48048546232428	1.35108485757269	0.192290028474521	0.400101225166717	0.315869388289514	Mllt3/Smarca4	2
GO:0008201	heparin binding	8/881	179/28409	0.0446927374301676	1.44117591107109	1.05926304639584	0.19338206404169	0.40147327836843	0.316952588185603	Cfh/Chrd/Col25a1/Fbln7/Mstn/Slit1/Smoc2/Vegfa	8
GO:0001530	lipopolysaccharide binding	3/881	50/28409	0.06	1.93477866061294	1.18350279945601	0.201993541686814	0.417230174964424	0.329392243392966	Adgrb1/Tlr4/Tril	3
GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	2/881	27/28409	0.0740740740740741	2.38861563038635	1.29140774794379	0.203669471184142	0.417230174964424	0.329392243392966	Bcl10/Tnfrsf10b	2
GO:0015215	nucleotide transmembrane transporter activity	2/881	27/28409	0.0740740740740741	2.38861563038635	1.29140774794379	0.203669471184142	0.417230174964424	0.329392243392966	Slc25a25/Slc25a51	2
GO:0016849	phosphorus-oxygen lyase activity	2/881	27/28409	0.0740740740740741	2.38861563038635	1.29140774794379	0.203669471184142	0.417230174964424	0.329392243392966	Adcy5/Gucy1b1	2
GO:0019239	deaminase activity	2/881	27/28409	0.0740740740740741	2.38861563038635	1.29140774794379	0.203669471184142	0.417230174964424	0.329392243392966	Adat1/Ampd2	2
GO:0099602	neurotransmitter receptor regulator activity	2/881	27/28409	0.0740740740740741	2.38861563038635	1.29140774794379	0.203669471184142	0.417230174964424	0.329392243392966	Lypd6/Tmem35a	2
GO:0043130	ubiquitin binding	5/881	101/28409	0.0495049504950495	1.5963520302087	1.07406298411189	0.20469940596269	0.418416406901711	0.330328742290824	Eps15/Fbxw7/Nedd4/Sirt2/Usp13	5
GO:0015108	chloride transmembrane transporter activity	6/881	128/28409	0.046875	1.51154582860386	1.03767918573572	0.207187842783363	0.422572127698816	0.333609574499065	Best1/Gabrb3/Glra2/Nmur2/Slc12a1/Ttyh2	6
GO:0016790	thiolester hydrolase activity	3/881	51/28409	0.0588235294117647	1.89684182413033	1.146790525742	0.210051232211033	0.425605990156852	0.336004729071199	Abhd10/Abhd12/Aldh6a1	3
GO:0017046	peptide hormone binding	3/881	51/28409	0.0588235294117647	1.89684182413033	1.146790525742	0.210051232211033	0.425605990156852	0.336004729071199	Calcrl/Inhba/Insr	3
GO:0050661	NADP binding	3/881	51/28409	0.0588235294117647	1.89684182413033	1.146790525742	0.210051232211033	0.425605990156852	0.336004729071199	Cat/Fmo5/Mtrr	3
GO:0017124	SH3 domain binding	6/881	129/28409	0.0465116279069767	1.4998284190798	1.01788110382531	0.212077760448261	0.428775951407378	0.338507330058457	Cttnbp2/Dtx1/Eps15/Hip1r/Rad9a/Sh3kbp1	6
GO:0005160	transforming growth factor beta receptor binding	2/881	28/28409	0.0714285714285714	2.30330792930112	1.23433533151326	0.215120604820782	0.432103725700619	0.341134520289962	Lrg1/Tgfbr2	2
GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	2/881	28/28409	0.0714285714285714	2.30330792930112	1.23433533151326	0.215120604820782	0.432103725700619	0.341134520289962	Pop7/Rnaseh1	2
GO:0140033	acetylation-dependent protein binding	2/881	28/28409	0.0714285714285714	2.30330792930112	1.23433533151326	0.215120604820782	0.432103725700619	0.341134520289962	Mllt3/Smarca4	2
GO:0140104	molecular carrier activity	5/881	103/28409	0.0485436893203883	1.56535490340853	1.02830388939137	0.21578452855297	0.432501171700122	0.341448293447465	Dph3/Emc2/Pex5/Spty2d1/Timm9	5
GO:0016407	acetyltransferase activity	5/881	104/28409	0.0480769230769231	1.55030341395268	1.00579217187659	0.221396517392139	0.442793034784278	0.349573448513904	Gtf2b/Ing3/Kat14/Naa20/Sat1	5
GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	3/881	53/28409	0.0566037735849057	1.8252628873707	1.07579301477248	0.226368448555508	0.447355808288856	0.353175638122781	Gabrb3/Glra2/Grik3	3
GO:0016505	peptidase activator activity involved in apoptotic process	2/881	29/28409	0.0689655172413793	2.22388351794591	1.17965182415473	0.226628061118091	0.447355808288856	0.353175638122781	Bcl10/Tnfrsf10b	2
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	2/881	29/28409	0.0689655172413793	2.22388351794591	1.17965182415473	0.226628061118091	0.447355808288856	0.353175638122781	Mthfd1l/Smox	2
GO:0022839	monoatomic ion-gated channel activity	2/881	29/28409	0.0689655172413793	2.22388351794591	1.17965182415473	0.226628061118091	0.447355808288856	0.353175638122781	Calhm1/Kcnn3	2
GO:0031210	phosphatidylcholine binding	2/881	29/28409	0.0689655172413793	2.22388351794591	1.17965182415473	0.226628061118091	0.447355808288856	0.353175638122781	Pitpna/Pitpnm2	2
GO:0045499	chemorepellent activity	2/881	29/28409	0.0689655172413793	2.22388351794591	1.17965182415473	0.226628061118091	0.447355808288856	0.353175638122781	Flrt2/Sema4f	2
GO:0005253	monoatomic anion channel activity	5/881	105/28409	0.0476190476190476	1.53553861953408	0.983518402954594	0.227052355284538	0.447355808288856	0.353175638122781	Best1/Gabrb3/Glra2/Nmur2/Ttyh2	5
GO:0005126	cytokine receptor binding	13/881	332/28409	0.0391566265060241	1.26265675642411	0.861198414725513	0.233526037051377	0.458366339108948	0.361868162454433	Fem1b/Il1rap/Lrg1/Plcg1/Prl/Rnf41/Shc1/Syk/Tgfbr2/Tnfsf15/Traf3/Traf5/Vegfa	13
GO:0030170	pyridoxal phosphate binding	3/881	54/28409	0.0555555555555556	1.79146172278976	1.04143681068354	0.234616391246498	0.458366339108948	0.361868162454433	Pdxk/Pygb/Sptlc2	3
GO:0061980	regulatory RNA binding	3/881	54/28409	0.0555555555555556	1.79146172278976	1.04143681068354	0.234616391246498	0.458366339108948	0.361868162454433	Ago4/Sox2/Sox4	3
GO:1901505	carbohydrate derivative transmembrane transporter activity	3/881	54/28409	0.0555555555555556	1.79146172278976	1.04143681068354	0.234616391246498	0.458366339108948	0.361868162454433	Slc25a25/Slc35d3/Tmem241	3
GO:0016878	acid-thiol ligase activity	2/881	30/28409	0.0666666666666667	2.14975406734771	1.12716629022266	0.23817735402222	0.459518886762205	0.362778068496477	Aasdh/Slc27a2	2
GO:0034061	DNA polymerase activity	2/881	30/28409	0.0666666666666667	2.14975406734771	1.12716629022266	0.23817735402222	0.459518886762205	0.362778068496477	Dkc1/Rev3l	2
GO:0035035	histone acetyltransferase binding	2/881	30/28409	0.0666666666666667	2.14975406734771	1.12716629022266	0.23817735402222	0.459518886762205	0.362778068496477	Pla2g4a/Sirt2	2
GO:0043274	phospholipase binding	2/881	30/28409	0.0666666666666667	2.14975406734771	1.12716629022266	0.23817735402222	0.459518886762205	0.362778068496477	Src/Syk	2
GO:0046625	sphingolipid binding	2/881	30/28409	0.0666666666666667	2.14975406734771	1.12716629022266	0.23817735402222	0.459518886762205	0.362778068496477	Map1lc3b/Pla2g4a	2
GO:0051393	alpha-actinin binding	2/881	30/28409	0.0666666666666667	2.14975406734771	1.12716629022266	0.23817735402222	0.459518886762205	0.362778068496477	Cacna1d/Rara	2
GO:0002020	protease binding	8/881	191/28409	0.0418848167539267	1.35063082765301	0.869810447848289	0.242663317224858	0.466721260615817	0.36846415311775	Bcl10/Bcl2/Kit/Sart3/Stim1/Tnfrsf10b/Tnfrsf1a/Twnk	8
GO:0070279	vitamin B6 binding	3/881	55/28409	0.0545454545454545	1.75888969146631	1.00779867914692	0.242916345773103	0.466721260615817	0.36846415311775	Pdxk/Pygb/Sptlc2	3
GO:0008028	monocarboxylic acid transmembrane transporter activity	4/881	82/28409	0.0487804878048781	1.57299078098613	0.929555283065574	0.249899426764851	0.477682130759713	0.377117471652405	Slc10a7/Slc16a14/Slc16a7/Slc27a2	4
GO:0042626	ATPase-coupled transmembrane transporter activity	5/881	109/28409	0.0458715596330275	1.47918857845026	0.896700564723304	0.250077462260962	0.477682130759713	0.377117471652405	Abca3/Abcc2/Atp6v0c/Atp6v1b1/Tmem94	5
GO:0003924	GTPase activity	12/881	308/28409	0.038961038961039	1.25634977961879	0.809223289383087	0.250165426238384	0.477682130759713	0.377117471652405	Atl1/Gna14/Gnai1/Gspt1/Rab24/Rab6b/Rasef/Rhoq/Rragd/Sar1b/Tppp/Trim23	12
GO:0008175	tRNA methyltransferase activity	2/881	32/28409	0.0625	2.01539443813848	1.02812870180853	0.261347679115918	0.485118043187466	0.38298792883221	Alkbh8/Ftsj1	2
GO:0035925	mRNA 3'-UTR AU-rich region binding	2/881	32/28409	0.0625	2.01539443813848	1.02812870180853	0.261347679115918	0.485118043187466	0.38298792883221	Cpeb2/Rbm24	2
GO:0043236	laminin binding	2/881	32/28409	0.0625	2.01539443813848	1.02812870180853	0.261347679115918	0.485118043187466	0.38298792883221	Itga9/Lypd3	2
GO:0046875	ephrin receptor binding	2/881	32/28409	0.0625	2.01539443813848	1.02812870180853	0.261347679115918	0.485118043187466	0.38298792883221	Shc1/Src	2
GO:0004857	enzyme inhibitor activity	16/881	430/28409	0.0372093023255814	1.19986273526384	0.747086544296527	0.263072748979191	0.485118043187466	0.38298792883221	Anxa3/Bod1/Cd55/Cdkn1b/Cpeb2/Gskip/Nolc1/Pkia/Ppp1r14c/Ppp1r1c/Ppp1r36/Reck/Simc1/Slpi/Tesc/Trib1	16
GO:0003678	DNA helicase activity	3/881	58/28409	0.0517241379310345	1.66791263845943	0.910899410963859	0.268073688315561	0.485118043187466	0.38298792883221	Mcm9/Twnk/Wrn	3
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	3/881	58/28409	0.0517241379310345	1.66791263845943	0.910899410963859	0.268073688315561	0.485118043187466	0.38298792883221	Atp6v0c/Atp6v1b1/Tmem94	3
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Inpp5e	1
GO:0004445	inositol-polyphosphate 5-phosphatase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Inpp5e	1
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Ptpn4	1
GO:0005381	iron ion transmembrane transporter activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Slc11a1	1
GO:0008020	G protein-coupled photoreceptor activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Opn3	1
GO:0008242	omega peptidase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Asrgl1	1
GO:0008603	cAMP-dependent protein kinase regulator activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Pkia	1
GO:0010854	adenylate cyclase regulator activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Gnai1	1
GO:0016303	1-phosphatidylinositol-3-kinase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Pik3cd	1
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Arg2	1
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Cps1	1
GO:0019870	potassium channel inhibitor activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Kcne4	1
GO:0022849	glutamate-gated calcium ion channel activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Grik3	1
GO:0032357	oxidized purine DNA binding	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Wrn	1
GO:0033204	ribonuclease P RNA binding	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Pop7	1
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Inpp5e	1
GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Mindy1	1
GO:0045322	unmethylated CpG binding	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Dnmt3a	1
GO:0047499	calcium-independent phospholipase A2 activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Pla2g4a	1
GO:0050308	sugar-phosphatase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Pfkfb4	1
GO:0051880	G-quadruplex DNA binding	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Wrn	1
GO:0070004	cysteine-type exopeptidase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Mindy1	1
GO:0097322	7SK snRNA binding	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Celf3	1
GO:0098809	nitrite reductase activity	1/881	10/28409	0.1	3.22463110102157	1.25871507827203	0.270265116732672	0.485118043187466	0.38298792883221	Xdh	1
GO:0005537	D-mannose binding	2/881	33/28409	0.0606060606060606	1.95432187940701	0.981289647510782	0.272943799787012	0.485517167900602	0.383303027289949	Colec10/Dpm1	2
GO:0042910	xenobiotic transmembrane transporter activity	2/881	33/28409	0.0606060606060606	1.95432187940701	0.981289647510782	0.272943799787012	0.485517167900602	0.383303027289949	Abca3/Abcc2	2
GO:0140375	immune receptor activity	6/881	141/28409	0.0425531914893617	1.37218344724322	0.792574368158107	0.273504079586962	0.485517167900602	0.383303027289949	Il17rd/Il1rap/Il20ra/Il27ra/Il31ra/Mpl	6
GO:0016836	hydro-lyase activity	3/881	59/28409	0.0508474576271186	1.63964293272283	0.879848775739927	0.276527696940349	0.485517167900602	0.383303027289949	Ehhadh/Hacd2/Tgds	3
GO:0022824	transmitter-gated monoatomic ion channel activity	3/881	59/28409	0.0508474576271186	1.63964293272283	0.879848775739927	0.276527696940349	0.485517167900602	0.383303027289949	Gabrb3/Glra2/Grik3	3
GO:0022835	transmitter-gated channel activity	3/881	59/28409	0.0508474576271186	1.63964293272283	0.879848775739927	0.276527696940349	0.485517167900602	0.383303027289949	Gabrb3/Glra2/Grik3	3
GO:0016798	hydrolase activity, acting on glycosyl bonds	6/881	142/28409	0.0422535211267606	1.36252018353024	0.774742637876192	0.278813708565019	0.485517167900602	0.383303027289949	Abhd10/Agl/Il1rap/Mbd4/Myorg/Tlr4	6
GO:0019842	vitamin binding	6/881	142/28409	0.0422535211267606	1.36252018353024	0.774742637876192	0.278813708565019	0.485517167900602	0.383303027289949	Cyp2r1/Ogfod1/Opn3/Pdxk/Pygb/Sptlc2	6
GO:0015662	P-type ion transporter activity	2/881	34/28409	0.0588235294117647	1.89684182413033	0.936070008610178	0.284531862204495	0.485517167900602	0.383303027289949	Atp6v0c/Tmem94	2
GO:0140358	P-type transmembrane transporter activity	2/881	34/28409	0.0588235294117647	1.89684182413033	0.936070008610178	0.284531862204495	0.485517167900602	0.383303027289949	Atp6v0c/Tmem94	2
GO:0030295	protein kinase activator activity	6/881	144/28409	0.0416666666666667	1.34359629209232	0.739479559264393	0.289501971943406	0.485517167900602	0.383303027289949	Gprc5a/Insr/Map2k1/Pde8a/Stradb/Vegfa	6
GO:0003729	mRNA binding	15/881	409/28409	0.0366748166259169	1.18262754316194	0.665533420730625	0.289937864464729	0.485517167900602	0.383303027289949	Celf3/Cpeb2/Cpeb4/Ddx19b/Dhx33/Esrp2/Larp6/Nanos1/Rara/Rbm24/Slpi/Srrm4/Strap/Tdrd7/Ybx3	15
GO:0051082	unfolded protein binding	4/881	88/28409	0.0454545454545455	1.46574140955526	0.782803666866508	0.291233154984137	0.485517167900602	0.383303027289949	Cdc37l1/Dnaja4/Grpel1/Grpel2	4
GO:0003954	NADH dehydrogenase activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Enox1	1
GO:0004383	guanylate cyclase activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Gucy1b1	1
GO:0004526	ribonuclease P activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Pop7	1
GO:0004955	prostaglandin receptor activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Ptgfr	1
GO:0005114	type II transforming growth factor beta receptor binding	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Lrg1	1
GO:0005221	intracellularly cyclic nucleotide-activated monoatomic cation channel activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Pex5l	1
GO:0005225	volume-sensitive anion channel activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Ttyh2	1
GO:0005275	amine transmembrane transporter activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Slc44a2	1
GO:0008046	axon guidance receptor activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Palld	1
GO:0008093	cytoskeletal anchor activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Gas2l1	1
GO:0015250	water channel activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Aqp3	1
GO:0016653	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Mtrr	1
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Txnrd3	1
GO:0016783	sulfurtransferase activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Trmu	1
GO:0019203	carbohydrate phosphatase activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Pfkfb4	1
GO:0019911	structural constituent of myelin sheath	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Mal2	1
GO:0019992	diacylglycerol binding	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Fitm2	1
GO:0032356	oxidized DNA binding	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Wrn	1
GO:0034511	U3 snoRNA binding	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Rrp9	1
GO:0043855	cyclic nucleotide-activated monoatomic ion channel activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Pex5l	1
GO:0043995	histone H4K5 acetyltransferase activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Ing3	1
GO:0043996	histone H4K8 acetyltransferase activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Ing3	1
GO:0047676	arachidonate-CoA ligase activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Slc27a2	1
GO:0048495	Roundabout binding	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Slit1	1
GO:0070697	activin receptor binding	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Inhba	1
GO:0098919	structural constituent of postsynaptic density	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Dlgap1	1
GO:0140852	histone ubiquitin ligase activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Uhrf1	1
GO:1990405	protein antigen binding	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Itga4	1
GO:1990757	ubiquitin ligase activator activity	1/881	11/28409	0.0909090909090909	2.93148281911051	1.14621019918523	0.292903112160629	0.485517167900602	0.383303027289949	Cdkn1b	1
GO:0030544	Hsp70 protein binding	3/881	61/28409	0.0491803278688525	1.58588414804339	0.819476317550905	0.293507684474394	0.485517167900602	0.383303027289949	Cdkn1b/Dnaja4/Nr3c1	3
GO:0031593	polyubiquitin modification-dependent protein binding	3/881	61/28409	0.0491803278688525	1.58588414804339	0.819476317550905	0.293507684474394	0.485517167900602	0.383303027289949	Agl/Eps15/Mindy1	3
GO:0019213	deacetylase activity	2/881	35/28409	0.0571428571428571	1.8426463434409	0.892359876230466	0.296101225316344	0.487202016123346	0.384633170623694	Hdac9/Sirt2	2
GO:0030547	signaling receptor inhibitor activity	2/881	35/28409	0.0571428571428571	1.8426463434409	0.892359876230466	0.296101225316344	0.487202016123346	0.384633170623694	Fst/Lypd6	2
GO:0043015	gamma-tubulin binding	2/881	35/28409	0.0571428571428571	1.8426463434409	0.892359876230466	0.296101225316344	0.487202016123346	0.384633170623694	Pak1/Tubgcp5	2
GO:0008234	cysteine-type peptidase activity	7/881	175/28409	0.04	1.28985244040863	0.688067008033314	0.300801912147138	0.494060485792113	0.390047751941142	Mindy1/Otud1/Usp13/Usp2/Usp37/Usp38/Usp40	7
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	3/881	62/28409	0.0483870967741935	1.56030537146205	0.790110863076949	0.302023987334974	0.495191272520947	0.390940478306011	Bcl10/Tnfrsf10b/Vil1	3
GO:0008198	ferrous iron binding	2/881	36/28409	0.0555555555555556	1.79146172278976	0.850059825305665	0.307641914344629	0.496889707538849	0.392281348056986	Dph3/Iscu	2
GO:0002162	dystroglycan binding	1/881	12/28409	0.0833333333333333	2.68719258418464	1.04577921086735	0.314839599173323	0.496889707538849	0.392281348056986	Agr2	1
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	1/881	12/28409	0.0833333333333333	2.68719258418464	1.04577921086735	0.314839599173323	0.496889707538849	0.392281348056986	Cdkn1b	1
GO:0004954	prostanoid receptor activity	1/881	12/28409	0.0833333333333333	2.68719258418464	1.04577921086735	0.314839599173323	0.496889707538849	0.392281348056986	Ptgfr	1
GO:0005522	profilin binding	1/881	12/28409	0.0833333333333333	2.68719258418464	1.04577921086735	0.314839599173323	0.496889707538849	0.392281348056986	Rhoq	1
GO:0008191	metalloendopeptidase inhibitor activity	1/881	12/28409	0.0833333333333333	2.68719258418464	1.04577921086735	0.314839599173323	0.496889707538849	0.392281348056986	Reck	1
GO:0008253	5'-nucleotidase activity	1/881	12/28409	0.0833333333333333	2.68719258418464	1.04577921086735	0.314839599173323	0.496889707538849	0.392281348056986	Nt5c2	1
GO:0009881	photoreceptor activity	1/881	12/28409	0.0833333333333333	2.68719258418464	1.04577921086735	0.314839599173323	0.496889707538849	0.392281348056986	Opn3	1
GO:0015269	calcium-activated potassium channel activity	1/881	12/28409	0.0833333333333333	2.68719258418464	1.04577921086735	0.314839599173323	0.496889707538849	0.392281348056986	Kcnn3	1
