ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002367	cytokine production involved in immune response	11/1248	158/28928	0.069620253164557	1.6137617656605	1.64260972846293	0.0808483947763698	0.185744341351319	0.123834171686384	Casp4/Il6/Irak3/Mapkapk2/Pycard/Ripk2/Sphk2/Tgfb2/Tgfb3/Tnfrsf14/Traf6	11
GO:0007260	tyrosine phosphorylation of STAT protein	6/1248	70/28928	0.0857142857142857	1.98681318681319	1.75520075640817	0.0812115454348877	0.186275893666878	0.124188553091634	Clcf1/Cnot7/Ctf1/Il15/Il6/Il6st	6
GO:0009064	glutamine family amino acid metabolic process	6/1248	70/28928	0.0857142857142857	1.98681318681319	1.75520075640817	0.0812115454348877	0.186275893666878	0.124188553091634	Ctps2/Ddah1/Gmps/Nit2/Oat/Pycr3	6
GO:0048599	oocyte development	6/1248	70/28928	0.0857142857142857	1.98681318681319	1.75520075640817	0.0812115454348877	0.186275893666878	0.124188553091634	Atm/Edn1/Foxo3/Nppc/Npr2/Plcb1	6
GO:2000401	regulation of lymphocyte migration	6/1248	70/28928	0.0857142857142857	1.98681318681319	1.75520075640817	0.0812115454348877	0.186275893666878	0.124188553091634	Crk/Cxcl10/Lrch1/Pycard/Ripor2/Tnfrsf14	6
GO:0098656	monoatomic anion transmembrane transport	10/1248	140/28928	0.0714285714285714	1.65567765567766	1.65129475839215	0.0816088026022322	0.187028078588585	0.124690028377809	Ano1/Clcn3/Clcn4/Clcn6/Clic3/Gopc/Lrrc8b/Slc12a3/Slc4a7/Slc5a5	10
GO:0001942	hair follicle development	9/1248	122/28928	0.0737704918032787	1.70996216897856	1.66858983009784	0.0816387155919044	0.187028078588585	0.124690028377809	Fzd3/Gli2/Krt17/Notch1/Pdgfa/Rbpj/Rela/Sostdc1/Tgfb2	9
GO:0046031	ADP metabolic process	9/1248	122/28928	0.0737704918032787	1.70996216897856	1.66858983009784	0.0816387155919044	0.187028078588585	0.124690028377809	Eif6/Eno4/Foxk2/Gale/Hif1a/Mlst8/Prkaa1/Prkaa2/Tkfc	9
GO:0032729	positive regulation of type II interferon production	7/1248	87/28928	0.0804597701149425	1.8650162098438	1.71575258764792	0.0817536354790367	0.187139698379949	0.124764444342821	Cd276/Irf8/Ptpn22/Pycard/Ripk2/Scrib/Txk	7
GO:1903578	regulation of ATP metabolic process	7/1248	87/28928	0.0804597701149425	1.8650162098438	1.71575258764792	0.0817536354790367	0.187139698379949	0.124764444342821	Dnajc30/Eif6/Hif1a/Mlst8/Prkaa1/Prkaa2/Sphk2	7
GO:0021953	central nervous system neuron differentiation	16/1248	253/28928	0.0632411067193676	1.46589642241816	1.58042492525861	0.0825661893729641	0.187459722335384	0.124977801590492	Arhgap35/B4galt6/Crk/Dlx1/Ephb2/Ephb3/Gli2/Mtpn/Pafah1b1/Prkca/Sall1/Samd4b/Shank3/Slit2/Spg11/Zeb2	16
GO:0002686	negative regulation of leukocyte migration	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Ada/Lrch1/Plcb1/Ripor2/Slit2	5
GO:0008340	determination of adult lifespan	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Atm/Large1/Lrrk2/Msh2/Prdm2	5
GO:0009299	mRNA transcription	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Ap3b1/Nfkbiz/Taf10/Taf11/Vdr	5
GO:0030219	megakaryocyte differentiation	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Abi1/Eif6/Rab7b/Rabgap1l/Srf	5
GO:0032715	negative regulation of interleukin-6 production	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Irak3/Klf2/Ptpn22/Socs5/Zc3h12a	5
GO:0046633	alpha-beta T cell proliferation	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Il15/Ptpn22/Ripk2/Tnfrsf14/Zbtb7b	5
GO:0048066	developmental pigmentation	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Ap1g1/Bcl2l11/Bloc1s5/Rab32/Zeb2	5
GO:0090207	regulation of triglyceride metabolic process	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Abhd5/Daglb/Gpam/Slc27a1/Thrsp	5
GO:0097300	programmed necrotic cell death	5/1248	54/28928	0.0925925925925926	2.14624881291548	1.7901863870132	0.0826334303023664	0.187459722335384	0.124977801590492	Cyld/Itpk1/Mapk8/Mutyh/Ppif	5
GO:0003283	atrial septum development	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Mdm2/Nphp3/Tgfb2	3
GO:0006740	NADPH regeneration	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Mlst8/Pgd/Shpk	3
GO:0007625	grooming behavior	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Ctns/Ddo/Shank3	3
GO:0010560	positive regulation of glycoprotein biosynthetic process	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Il15/Plcb1/Pomt1	3
GO:0010818	T cell chemotaxis	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Cxcl10/Cxcl16/Plec	3
GO:0030220	platelet formation	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Srf/Tpm4/Wdr1	3
GO:0032305	positive regulation of icosanoid secretion	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Edn1/Map2k6/Pla2g6	3
GO:0045623	negative regulation of T-helper cell differentiation	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Socs5/Zbtb7b/Zc3h12a	3
GO:0045838	positive regulation of membrane potential	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Ctns/Gsk3b/Pias3	3
GO:0046629	gamma-delta T cell activation	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Cxadr/Stat5a/Stat5b	3
GO:0051443	positive regulation of ubiquitin-protein transferase activity	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Arrdc3/Skp1/Topors	3
GO:0061318	renal filtration cell differentiation	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Edn1/Iqgap1/Podxl	3
GO:0072112	podocyte differentiation	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Edn1/Iqgap1/Podxl	3
GO:0072202	cell differentiation involved in metanephros development	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Pax2/Sall1/Stat1	3
GO:0106070	regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	3/1248	24/28928	0.125	2.8974358974359	1.97455714422766	0.082722321759247	0.187459722335384	0.124977801590492	Arrdc3/Grk2/Oprl1	3
GO:1905952	regulation of lipid localization	13/1248	196/28928	0.0663265306122449	1.53741496598639	1.60298999199381	0.082929599125117	0.187854148018194	0.125240761836641	Abca1/Abcg4/Abhd5/Acsl4/Edn1/Fxn/Map2k6/Nfkbia/Osbpl11/Osbpl8/Pla2g6/Scp2/Zc3h12a	13
GO:0009636	response to toxic substance	15/1248	234/28928	0.0641025641025641	1.48586456278764	1.58454126486874	0.0830128041468928	0.187967318640982	0.125316211727767	Abcb6/Adh5/Fancc/Hif1a/Hp/Inmt/Kdm6b/Lyn/Mdm2/Oscp1/Pink1/Pon2/Sdc1/Tpo/Txnrd1	15
GO:0006302	double-strand break repair	19/1248	312/28928	0.0608974358974359	1.41157133464826	1.55200780210851	0.0839237803135386	0.189953984744895	0.12664070511263	Actr2/Apbb1/Atm/Epc1/Fan1/Fignl1/Kmt5c/Mlh1/Morf4l2/Mrnip/Msh2/Polm/Recql5/Slf2/Smarcal1/Spidr/Xrcc1/Xrcc6/Zswim7	19
GO:0035914	skeletal muscle cell differentiation	8/1248	105/28928	0.0761904761904762	1.76605616605617	1.66978908881282	0.0841205289546946	0.190246988283937	0.126836048078636	Ankrd1/Bcl9l/Emd/Large1/Mef2d/Notch1/Ppif/S100b	8
GO:0070664	negative regulation of leukocyte proliferation	8/1248	105/28928	0.0761904761904762	1.76605616605617	1.66978908881282	0.0841205289546946	0.190246988283937	0.126836048078636	Atm/Cd276/Gnrh1/Lyn/Ripor2/Scrib/Tnfrsf14/Zbtb7b	8
GO:0043271	negative regulation of monoatomic ion transport	10/1248	141/28928	0.0709219858156028	1.64393526095654	1.62753189057663	0.0846308363572299	0.19132456967764	0.127554462423553	Agrn/Bin1/Ephb2/Gnao1/Gopc/Kcnrg/Ppif/Ppp3r1/Tgfb2/Ubqln1	10
GO:0022613	ribonucleoprotein complex biogenesis	26/1248	452/28928	0.0575221238938053	1.33333333333333	1.51664667780728	0.0848964086920081	0.191778640417704	0.127857187521791	Ago1/Ago3/Atm/Celf1/Efl1/Eif6/Exosc2/Exosc5/Gemin4/Gemin8/Gtf3a/Gtpbp10/Mbnl1/Mcts1/Mettl15/Mrm2/Mrps7/Nufip1/Pop5/Prkra/Prpf3/Prpf4b/Rpusd1/Sf3b1/Srsf12/Utp11	26
GO:0022600	digestive system process	9/1248	123/28928	0.0731707317073171	1.69606003752345	1.64263572582917	0.0848995289999137	0.191778640417704	0.127857187521791	Aqp1/Aqp5/Ezr/Nppc/Npr2/Oprk1/Pbld1/Slc22a5/Vdr	9
GO:0003229	ventricular cardiac muscle tissue development	6/1248	71/28928	0.0845070422535211	1.95882990249187	1.71759632371642	0.0856457866891724	0.193078659465941	0.128723899158032	Id2/Notch1/Rbpj/Tgfb2/Tnni3/Ube4b	6
GO:0006879	intracellular iron ion homeostasis	6/1248	71/28928	0.0845070422535211	1.95882990249187	1.71759632371642	0.0856457866891724	0.193078659465941	0.128723899158032	Atp6v0a2/Bdh2/Bmyc/Fxn/Hif1a/Steap2	6
GO:0060119	inner ear receptor cell development	6/1248	71/28928	0.0845070422535211	1.95882990249187	1.71759632371642	0.0856457866891724	0.193078659465941	0.128723899158032	Ankrd24/Elmod3/Pafah1b1/Ripor2/Scrib/Slc4a7	6
GO:0070231	T cell apoptotic process	6/1248	71/28928	0.0845070422535211	1.95882990249187	1.71759632371642	0.0856457866891724	0.193078659465941	0.128723899158032	Ada/Bcl2l11/Efna1/Gpam/Hif1a/Tgfb2	6
GO:0071715	icosanoid transport	6/1248	71/28928	0.0845070422535211	1.95882990249187	1.71759632371642	0.0856457866891724	0.193078659465941	0.128723899158032	Abcc10/Acsl4/Edn1/Map2k6/Pla2g12a/Pla2g6	6
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	7/1248	88/28928	0.0795454545454545	1.84382284382284	1.68333647514714	0.0856939697182157	0.193110284889116	0.128744983558528	Il6/Nfkbiz/Ripk2/Socs5/Tnfrsf14/Zbtb7b/Zc3h12a	7
GO:0002068	glandular epithelial cell development	4/1248	39/28928	0.102564102564103	2.37738330046022	1.8276659038135	0.0861197526620349	0.193452952543165	0.128973437167366	Bmp5/Hif1a/Pdpk1/Rheb	4
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	4/1248	39/28928	0.102564102564103	2.37738330046022	1.8276659038135	0.0861197526620349	0.193452952543165	0.128973437167366	Rab3a/Snap23/Stx11/Stx3	4
GO:0050931	pigment cell differentiation	4/1248	39/28928	0.102564102564103	2.37738330046022	1.8276659038135	0.0861197526620349	0.193452952543165	0.128973437167366	Ap1g1/Bloc1s5/Rab32/Zeb2	4
GO:0070266	necroptotic process	4/1248	39/28928	0.102564102564103	2.37738330046022	1.8276659038135	0.0861197526620349	0.193452952543165	0.128973437167366	Cyld/Itpk1/Mutyh/Ppif	4
GO:0072539	T-helper 17 cell differentiation	4/1248	39/28928	0.102564102564103	2.37738330046022	1.8276659038135	0.0861197526620349	0.193452952543165	0.128973437167366	Il6/Nfkbiz/Zbtb7b/Zc3h12a	4
GO:1902003	regulation of amyloid-beta formation	4/1248	39/28928	0.102564102564103	2.37738330046022	1.8276659038135	0.0861197526620349	0.193452952543165	0.128973437167366	Bin1/Efna1/Rela/Rock2	4
GO:1904752	regulation of vascular associated smooth muscle cell migration	4/1248	39/28928	0.102564102564103	2.37738330046022	1.8276659038135	0.0861197526620349	0.193452952543165	0.128973437167366	Gna13/Iqgap1/Mdm2/Prkg1	4
GO:1905508	protein localization to microtubule organizing center	4/1248	39/28928	0.102564102564103	2.37738330046022	1.8276659038135	0.0861197526620349	0.193452952543165	0.128973437167366	Cep78/Gsk3b/Mark4/Trim69	4
GO:0007093	mitotic cell cycle checkpoint signaling	11/1248	160/28928	0.06875	1.59358974358974	1.59870190405151	0.0865270013398337	0.194290574096672	0.129531872328893	Atm/Brsk1/Fbxo31/Ik/Mad2l1bp/Mbtps1/Mdm2/Mrnip/Msh2/Prpf4b/Rad17	11
GO:0045861	negative regulation of proteolysis	21/1248	353/28928	0.0594900849858357	1.37894966223578	1.52107877070772	0.086883286325378	0.195013140485783	0.130013601191441	Aqp1/Bcl2l12/Bin1/Cdh1/Efna1/Fnip1/Lrrk2/Mdm2/N4bp1/Pax2/Pdcl3/Pik3r1/Rab23/Rps6ka3/Serpinb6b/Tfpi/Ufsp2/Usp25/Usp47/Wfdc8/Wnt9a	21
GO:0000422	autophagy of mitochondrion	8/1248	106/28928	0.0754716981132075	1.74939525882922	1.6412614330877	0.0877400555962765	0.196623969219718	0.131087527000132	Arhgap26/Fbxl4/Fundc1/Nipsnap1/Nipsnap2/Optn/Parl/Pink1	8
GO:0035967	cellular response to topologically incorrect protein	8/1248	106/28928	0.0754716981132075	1.74939525882922	1.6412614330877	0.0877400555962765	0.196623969219718	0.131087527000132	Akirin2/Bag3/Casp12/Ero1a/Nck1/Optn/Pik3r1/Tmed2	8
GO:0043627	response to estrogen	8/1248	106/28928	0.0754716981132075	1.74939525882922	1.6412614330877	0.0877400555962765	0.196623969219718	0.131087527000132	Abcb11/Aqp1/Bcas3/Ctnna1/Mdm2/Prkaa1/Tgfb2/Tgfb3	8
GO:0061515	myeloid cell development	8/1248	106/28928	0.0754716981132075	1.74939525882922	1.6412614330877	0.0877400555962765	0.196623969219718	0.131087527000132	Abi1/Brd1/Dmtn/Klf2/Lrrk1/Pafah1b1/Rabgap1l/Srf	8
GO:0001941	postsynaptic membrane organization	5/1248	55/28928	0.0909090909090909	2.10722610722611	1.74520984536695	0.0878392515908411	0.19669034791866	0.131131781113831	Agrn/Colq/Crk/Ephb2/Shank3	5
GO:0019083	viral transcription	5/1248	55/28928	0.0909090909090909	2.10722610722611	1.74520984536695	0.0878392515908411	0.19669034791866	0.131131781113831	Notch1/Pou2f3/Taf11/Trim14/Zfp36	5
GO:0060041	retina development in camera-type eye	14/1248	217/28928	0.0645161290322581	1.49545078577337	1.55554355730157	0.0880580124542581	0.197102138723822	0.131406318539275	Arsg/Bbs10/Dlx1/Hif1a/Large1/Nectin1/Neurod4/Notch1/Pax2/Prdm1/Rs1/Slc4a7/Tcirg1/Tgfb2	14
GO:0015908	fatty acid transport	9/1248	124/28928	0.0725806451612903	1.68238213399504	1.61691815251827	0.0882371659246134	0.197424984621197	0.131621557151622	Abcd1/Acsl4/Edn1/Lyn/Map2k6/Pla2g12a/Pla2g6/Slc27a1/Slc27a4	9
GO:0044403	biological process involved in symbiotic interaction	17/1248	275/28928	0.0618181818181818	1.43291375291375	1.53164679827602	0.0883362486183561	0.197568492756403	0.131717232804103	Arl8b/Bcl2l11/Chmp1a/Fn1/Gbp2/Grk2/Jpt2/Nectin1/P4hb/Pou2f3/Rock2/Taf11/Tnfrsf14/Tpcn1/Tsg101/Xpr1/Zc3h12a	17
GO:0044839	cell cycle G2/M phase transition	11/1248	161/28928	0.0683229813664596	1.58369167064819	1.57697603989236	0.0894558085859748	0.199880995850733	0.133258958937589	Atm/Brsk1/Cdk4/Lats1/Mbtps1/Mrnip/Paxip1/Plcb1/Rad17/Tpd52l1/Usp47	11
GO:0000423	mitophagy	7/1248	89/28928	0.0786516853932584	1.82310573321809	1.65133991733314	0.0897406600579812	0.199880995850733	0.133258958937589	Arhgap26/Fundc1/Nipsnap1/Nipsnap2/Optn/Parl/Pink1	7
GO:0050688	regulation of defense response to virus	6/1248	72/28928	0.0833333333333333	1.93162393162393	1.68060157932744	0.0902106481265173	0.199880995850733	0.133258958937589	Il15/Ptpn22/Pycard/Stat1/Zc3h12a/Zdhhc1	6
GO:0055008	cardiac muscle tissue morphogenesis	6/1248	72/28928	0.0833333333333333	1.93162393162393	1.68060157932744	0.0902106481265173	0.199880995850733	0.133258958937589	Ankrd1/Notch1/Rbpj/Tgfb2/Tnni3/Ube4b	6
GO:0090068	positive regulation of cell cycle process	17/1248	276/28928	0.0615942028985507	1.42772203641769	1.51605390441561	0.090556905972223	0.199880995850733	0.133258958937589	Ankrd17/Arf6/Azin1/Cdk4/Cep120/Edn1/Igf1r/Mad2l1bp/Mdm2/Npr2/Pkn2/Plcb1/Rad18/Rdx/Rock2/Slf2/Tfdp1	17
GO:0000075	cell cycle checkpoint signaling	14/1248	218/28928	0.0642201834862385	1.48859091978358	1.53756324830037	0.0905728848555919	0.199880995850733	0.133258958937589	Atm/Brsk1/Dot1l/Fbxo31/Ik/Lyn/Mad2l1bp/Mbtps1/Mdm2/Mrnip/Msh2/Prpf4b/Rad17/Tti1	14
GO:0001890	placenta development	13/1248	199/28928	0.0653266331658292	1.5142378559464	1.54563262241475	0.0907105346989919	0.199880995850733	0.133258958937589	Ada/Bmp5/Bmp7/Cdh1/Hif1a/Il11ra1/Prdm1/Rbpj/Stk4/Taf10/Tmed2/Vdr/Zfp36l1	13
GO:0000086	G2/M transition of mitotic cell cycle	10/1248	143/28928	0.0699300699300699	1.6209431594047	1.58056622199559	0.0908765459208366	0.199880995850733	0.133258958937589	Atm/Brsk1/Cdk4/Lats1/Mbtps1/Mrnip/Plcb1/Rad17/Tpd52l1/Usp47	10
GO:0050868	negative regulation of T cell activation	10/1248	143/28928	0.0699300699300699	1.6209431594047	1.58056622199559	0.0908765459208366	0.199880995850733	0.133258958937589	Cd276/Dusp22/Gnrh1/Ptpn22/Ripor2/Scrib/Socs5/Tnfrsf14/Zbtb7b/Zc3h12a	10
GO:0002082	regulation of oxidative phosphorylation	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Abcd1/Pink1/Ppif	3
GO:0002544	chronic inflammatory response	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Ahcy/Ccl2/Nfkbiz	3
GO:0003323	type B pancreatic cell development	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Bmp5/Pdpk1/Rheb	3
GO:0003417	growth plate cartilage development	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Nppc/Npr2/Thbs3	3
GO:0006063	uronic acid metabolic process	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Dcxr/Sord/Ugt1a2	3
GO:0006541	glutamine metabolic process	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Ctps2/Gmps/Nit2	3
GO:0019400	alditol metabolic process	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Coq2/Sord/Tkfc	3
GO:0019585	glucuronate metabolic process	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Dcxr/Sord/Ugt1a2	3
GO:0032352	positive regulation of hormone metabolic process	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Ctns/Hif1a/Igf1r	3
GO:0032874	positive regulation of stress-activated MAPK cascade	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Hmgcr/Ripk2/Tgfb2	3
GO:0033762	response to glucagon	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Glp2r/Hmga1/Hmgcs2	3
GO:0034453	microtubule anchoring	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Bicd2/Ccdc187/Gsk3b	3
GO:0035855	megakaryocyte development	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Abi1/Rabgap1l/Srf	3
GO:0043153	entrainment of circadian clock by photoperiod	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Bhlhe40/Id2/Ppp1cb	3
GO:0046782	regulation of viral transcription	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Notch1/Trim14/Zfp36	3
GO:0051900	regulation of mitochondrial depolarization	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Abcd1/Lrrk2/Rbfox2	3
GO:0060088	auditory receptor cell stereocilium organization	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Ankrd24/Ripor2/Scrib	3
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Hmgcr/Ripk2/Tgfb2	3
GO:0072273	metanephric nephron morphogenesis	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Pax2/Sall1/Stat1	3
GO:0072311	glomerular epithelial cell differentiation	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Edn1/Iqgap1/Podxl	3
GO:0097154	GABAergic neuron differentiation	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Dlx1/Sall1/Shank3	3
GO:1901380	negative regulation of potassium ion transmembrane transport	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Agrn/Bin1/Kcnrg	3
GO:1901739	regulation of myoblast fusion	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Cxcl10/Plekho1/Ripor2	3
GO:1901983	regulation of protein acetylation	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Gsk3b/Prkaa1/Prkaa2	3
GO:2000010	positive regulation of protein localization to cell surface	3/1248	25/28928	0.12	2.78153846153846	1.89221156804263	0.0911185009141707	0.199880995850733	0.133258958937589	Ephb2/Gpd1l/Stx3	3
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	9/1248	125/28928	0.072	1.66892307692308	1.59143267490996	0.0916515154841931	0.199880995850733	0.133258958937589	Arf1/Copg1/Lrrk2/P4hb/Pgap1/Tmed2/Tmed9/Trappc9/Yipf6	9
GO:0022404	molting cycle process	9/1248	125/28928	0.072	1.66892307692308	1.59143267490996	0.0916515154841931	0.199880995850733	0.133258958937589	Fzd3/Gli2/Krt17/Notch1/Pdgfa/Rbpj/Rela/Sostdc1/Tgfb2	9
GO:0022405	hair cycle process	9/1248	125/28928	0.072	1.66892307692308	1.59143267490996	0.0916515154841931	0.199880995850733	0.133258958937589	Fzd3/Gli2/Krt17/Notch1/Pdgfa/Rbpj/Rela/Sostdc1/Tgfb2	9
GO:0003097	renal water transport	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Aqp1/Ctns	2
GO:0006182	cGMP biosynthetic process	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Nppc/Npr2	2
GO:0006607	NLS-bearing protein import into nucleus	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Kpna3/Nup54	2
GO:0009223	pyrimidine deoxyribonucleotide catabolic process	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Nt5c/Nt5m	2
GO:0010998	regulation of translational initiation by eIF2 alpha phosphorylation	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Nck1/Tmed2	2
GO:0014824	artery smooth muscle contraction	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Cd38/Edn1	2
GO:0015937	coenzyme A biosynthetic process	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Coasy/Dcakd	2
GO:0033632	regulation of cell-cell adhesion mediated by integrin	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Ada/Podxl	2
GO:0034144	negative regulation of toll-like receptor 4 signaling pathway	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Lyn/Rab7b	2
GO:0034154	toll-like receptor 7 signaling pathway	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Ptpn22/Unc93b1	2
GO:0034650	cortisol metabolic process	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Bmp5/Cyp11a1	2
GO:0045588	positive regulation of gamma-delta T cell differentiation	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Stat5a/Stat5b	2
GO:0045607	regulation of inner ear auditory receptor cell differentiation	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Mycn/Notch1	2
GO:0045631	regulation of mechanoreceptor differentiation	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Mycn/Notch1	2
GO:0046054	dGMP metabolic process	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Dnph1/Nt5c	2
GO:0046174	polyol catabolic process	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Sord/Tkfc	2
GO:0046645	positive regulation of gamma-delta T cell activation	2/1248	12/28928	0.166666666666667	3.86324786324786	2.1064754784359	0.0921750951772865	0.199880995850733	0.133258958937589	Stat5a/Stat5b	2
